timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2024-08-10 16:28:08+02:00,52.2197531349957,20.984501615166664,0.0,119.39999999999998,119.39999999999998,0.3024,,111,,,,2024-08-10 14:28:08,Europe/Warsaw
2024-08-10 16:28:09+02:00,52.2197549790144,20.984503040090203,8e-05,119.39999999999998,119.39999999999998,0.8424,,111,,,,2024-08-10 14:28:09,Europe/Warsaw
2024-08-10 16:28:10+02:00,52.21975916996598,20.984507566317916,0.00047,119.39999999999998,119.39999999999998,2.6028,,111,,,,2024-08-10 14:28:10,Europe/Warsaw
2024-08-10 16:28:11+02:00,52.21976486966014,20.984517205506563,0.0015300000000000001,119.39999999999998,119.39999999999998,3.9564,,111,,,,2024-08-10 14:28:11,Europe/Warsaw
2024-08-10 16:28:12+02:00,52.21977132372558,20.984532460570335,0.00267,119.39999999999998,119.39999999999998,5.5152,,112,,,,2024-08-10 14:28:12,Europe/Warsaw
2024-08-10 16:28:13+02:00,52.21978364512324,20.98455031402409,0.0045899999999999995,119.39999999999998,119.39999999999998,9.3168,,112,,,,2024-08-10 14:28:13,Europe/Warsaw
2024-08-10 16:28:14+02:00,52.219810551032424,20.984565736725926,0.00784,119.39999999999998,119.39999999999998,15.465600000000002,,112,,,,2024-08-10 14:28:14,Europe/Warsaw
2024-08-10 16:28:15+02:00,52.21984910778701,20.984578393399715,0.01319,119.39999999999998,119.39999999999998,20.714399999999998,,111,,,,2024-08-10 14:28:15,Europe/Warsaw
2024-08-10 16:28:16+02:00,52.2198929451406,20.984592977911234,0.019350000000000003,119.39999999999998,119.39999999999998,23.5224,,111,,,,2024-08-10 14:28:16,Europe/Warsaw
2024-08-10 16:28:17+02:00,52.219946505501866,20.9846172016114,0.02625,119.39999999999998,119.39999999999998,25.491600000000002,,110,,,,2024-08-10 14:28:17,Europe/Warsaw
2024-08-10 16:28:18+02:00,52.22000760957599,20.984653243795037,0.03351,119.39999999999998,119.39999999999998,24.775199999999998,,110,,,,2024-08-10 14:28:18,Europe/Warsaw
2024-08-10 16:28:19+02:00,52.220069635659456,20.984697584062815,0.04002,119.39999999999998,119.39999999999998,24.235200000000003,,109,,,,2024-08-10 14:28:19,Europe/Warsaw
2024-08-10 16:28:20+02:00,52.2201313264668,20.984747456386685,0.046979999999999994,119.39999999999998,119.39999999999998,12.7764,,108,,,,2024-08-10 14:28:20,Europe/Warsaw
2024-08-10 16:28:21+02:00,52.220193687826395,20.98480135202408,0.047119999999999995,119.39999999999998,119.39999999999998,13.3992,,108,,,,2024-08-10 14:28:21,Europe/Warsaw
2024-08-10 16:28:22+02:00,52.2202589828521,20.98486002534628,0.05442,119.39999999999998,119.39999999999998,28.011599999999998,,107,,,,2024-08-10 14:28:22,Europe/Warsaw
2024-08-10 16:28:23+02:00,52.220327630639076,20.98492263816297,0.06268,119.39999999999998,119.39999999999998,31.068000000000005,,108,,,,2024-08-10 14:28:23,Europe/Warsaw
2024-08-10 16:28:24+02:00,52.22039829008281,20.984987262636423,0.07168000000000001,119.39999999999998,119.39999999999998,32.328,,108,,,,2024-08-10 14:28:24,Europe/Warsaw
2024-08-10 16:28:25+02:00,52.22047062590718,20.985052976757288,0.08064,119.39999999999998,119.39999999999998,34.94520000000001,,109,,,,2024-08-10 14:28:25,Europe/Warsaw
2024-08-10 16:28:26+02:00,52.220545979216695,20.98512103781104,0.09109,119.39999999999998,119.39999999999998,38.8044,,110,,,,2024-08-10 14:28:26,Europe/Warsaw
2024-08-10 16:28:27+02:00,52.220624098554254,20.985191026702523,0.1022,119.39999999999998,119.39999999999998,39.06,,112,,,,2024-08-10 14:28:27,Europe/Warsaw
2024-08-10 16:28:28+02:00,52.220702385529876,20.98526076413691,0.1128,119.39999999999998,119.39999999999998,37.580400000000004,,113,,,,2024-08-10 14:28:28,Europe/Warsaw
2024-08-10 16:28:29+02:00,52.2207804210484,20.985329831019044,0.12307,119.39999999999998,119.39999999999998,37.4796,,114,,,,2024-08-10 14:28:29,Europe/Warsaw
2024-08-10 16:28:30+02:00,52.22085854038596,20.985398814082146,0.13362000000000002,119.20000000000005,119.20000000000005,38.07,,116,,,,2024-08-10 14:28:30,Europe/Warsaw
2024-08-10 16:28:31+02:00,52.22093649208546,20.985467294231057,0.14422,119.20000000000005,119.20000000000005,37.3788,,117,,,,2024-08-10 14:28:31,Europe/Warsaw
2024-08-10 16:28:32+02:00,52.22101394087076,20.985535020008683,0.15438,119.20000000000005,119.20000000000005,36.709199999999996,,118,,,,2024-08-10 14:28:32,Europe/Warsaw
2024-08-10 16:28:33+02:00,52.2210914734751,20.985602410510182,0.16462000000000002,119.20000000000005,119.20000000000005,36.3852,,120,,,,2024-08-10 14:28:33,Europe/Warsaw
2024-08-10 16:28:34+02:00,52.22117026336491,20.98567022010684,0.1746,119.0,119.0,36.284400000000005,,121,,,,2024-08-10 14:28:34,Europe/Warsaw
2024-08-10 16:28:35+02:00,52.22125047817826,20.985738364979625,0.18478,119.0,119.0,36.4104,,123,,,,2024-08-10 14:28:35,Europe/Warsaw
2024-08-10 16:28:36+02:00,52.22133060917258,20.98580508492887,0.19482,119.0,119.0,36.583200000000005,,124,,,,2024-08-10 14:28:36,Europe/Warsaw
2024-08-10 16:28:37+02:00,52.22141048870981,20.985870296135545,0.2051,118.79999999999995,118.79999999999995,37.382400000000004,,125,,,,2024-08-10 14:28:37,Europe/Warsaw
2024-08-10 16:28:38+02:00,52.221490032970905,20.98593408241868,0.21559,118.79999999999995,118.79999999999995,36.612,,126,,,,2024-08-10 14:28:38,Europe/Warsaw
2024-08-10 16:28:39+02:00,52.221569577232,20.98599753342569,0.22544,118.60000000000002,118.60000000000002,35.9244,,127,,,,2024-08-10 14:28:39,Europe/Warsaw
2024-08-10 16:28:40+02:00,52.22165146842599,20.986063666641712,0.23555,118.60000000000002,118.60000000000002,37.6092,,127,,,,2024-08-10 14:28:40,Europe/Warsaw
2024-08-10 16:28:41+02:00,52.22173461690545,20.986132230609655,0.24633000000000002,118.39999999999998,118.39999999999998,35.4852,,128,,,,2024-08-10 14:28:41,Europe/Warsaw
2024-08-10 16:28:42+02:00,52.22181575372815,20.986200040206313,0.25526,118.39999999999998,118.39999999999998,32.763600000000004,,128,,,,2024-08-10 14:28:42,Europe/Warsaw
2024-08-10 16:28:43+02:00,52.22189353778958,20.98626592196524,0.26453,118.20000000000005,118.20000000000005,32.8428,,128,,,,2024-08-10 14:28:43,Europe/Warsaw
2024-08-10 16:28:44+02:00,52.221967382356524,20.98632979206741,0.27351,118.20000000000005,118.20000000000005,32.5692,,128,,,,2024-08-10 14:28:44,Europe/Warsaw
2024-08-10 16:28:45+02:00,52.22203720360994,20.986391566693783,0.28263,118.20000000000005,118.20000000000005,33.1164,,129,,,,2024-08-10 14:28:45,Europe/Warsaw
2024-08-10 16:28:46+02:00,52.222103672102094,20.986450910568237,0.29191,118.0,118.0,28.915200000000002,,129,,,,2024-08-10 14:28:46,Europe/Warsaw
2024-08-10 16:28:47+02:00,52.222167206928134,20.986507907509804,0.29869,118.0,118.0,27.1548,,129,,,,2024-08-10 14:28:47,Europe/Warsaw
2024-08-10 16:28:48+02:00,52.222227808088064,20.986562306061387,0.307,118.0,118.0,28.969200000000004,,129,,,,2024-08-10 14:28:48,Europe/Warsaw
2024-08-10 16:28:49+02:00,52.222284972667694,20.986612932756543,0.31479,117.79999999999995,117.79999999999995,27.576,,129,,,,2024-08-10 14:28:49,Europe/Warsaw
2024-08-10 16:28:50+02:00,52.22233744338155,20.986659955233335,0.32231,117.79999999999995,117.79999999999995,26.064,,128,,,,2024-08-10 14:28:50,Europe/Warsaw
2024-08-10 16:28:51+02:00,52.22238362766802,20.98670362494886,0.32927,117.79999999999995,117.79999999999995,23.8644,,128,,,,2024-08-10 14:28:51,Europe/Warsaw
2024-08-10 16:28:52+02:00,52.22242218442261,20.986741594970226,0.33557,117.79999999999995,117.79999999999995,19.962,,128,,,,2024-08-10 14:28:52,Europe/Warsaw
2024-08-10 16:28:53+02:00,52.222452275455,20.986770428717136,0.34036,117.60000000000002,117.60000000000002,14.313600000000001,,128,,,,2024-08-10 14:28:53,Europe/Warsaw
2024-08-10 16:28:54+02:00,52.222473649308085,20.986788365989923,0.34352,117.60000000000002,117.60000000000002,9.09,,128,,,,2024-08-10 14:28:54,Europe/Warsaw
2024-08-10 16:28:55+02:00,52.22248697653413,20.986796831712127,0.34541000000000005,117.60000000000002,117.60000000000002,3.7512000000000003,,128,,,,2024-08-10 14:28:55,Europe/Warsaw
2024-08-10 16:28:56+02:00,52.222495190799236,20.986800268292427,0.34561000000000003,117.60000000000002,117.60000000000002,0.8244,,128,,,,2024-08-10 14:28:56,Europe/Warsaw
2024-08-10 16:28:57+02:00,52.222503405064344,20.986803621053696,0.34576,117.60000000000002,117.60000000000002,1.0151999999999999,,128,,,,2024-08-10 14:28:57,Europe/Warsaw
2024-08-10 16:28:58+02:00,52.2225159779191,20.986810075119138,0.34592,117.60000000000002,117.60000000000002,5.148,,127,,,,2024-08-10 14:28:58,Europe/Warsaw
2024-08-10 16:28:59+02:00,52.22253458574414,20.98682139068842,0.34847,117.60000000000002,117.60000000000002,10.123199999999999,,127,,,,2024-08-10 14:28:59,Europe/Warsaw
2024-08-10 16:29:00+02:00,52.222559144720435,20.9868379868567,0.35154,117.60000000000002,117.60000000000002,12.9456,,127,,,,2024-08-10 14:29:00,Europe/Warsaw
2024-08-10 16:29:01+02:00,52.22258755937219,20.986860282719135,0.35566000000000003,117.60000000000002,117.60000000000002,14.2524,,127,,,,2024-08-10 14:29:01,Europe/Warsaw
2024-08-10 16:29:02+02:00,52.222617231309414,20.986887775361538,0.35946,117.60000000000002,117.60000000000002,12.913200000000002,,127,,,,2024-08-10 14:29:02,Europe/Warsaw
2024-08-10 16:29:03+02:00,52.22264782525599,20.986918536946177,0.36284,117.60000000000002,117.60000000000002,11.692800000000002,,128,,,,2024-08-10 14:29:03,Europe/Warsaw
2024-08-10 16:29:04+02:00,52.22268110141158,20.986953657120466,0.36595999999999995,117.60000000000002,117.60000000000002,13.464,,128,,,,2024-08-10 14:29:04,Europe/Warsaw
2024-08-10 16:29:05+02:00,52.22271865233779,20.986995566636324,0.37032,117.60000000000002,117.60000000000002,17.4276,,127,,,,2024-08-10 14:29:05,Europe/Warsaw
2024-08-10 16:29:06+02:00,52.22276223823428,20.987043930217624,0.37564,117.60000000000002,117.60000000000002,21.3804,,127,,,,2024-08-10 14:29:06,Europe/Warsaw
2024-08-10 16:29:07+02:00,52.22281236201525,20.987096233293414,0.38219,117.60000000000002,117.60000000000002,24.768,,127,,,,2024-08-10 14:29:07,Europe/Warsaw
2024-08-10 16:29:08+02:00,52.222868017852306,20.987151470035315,0.38939999999999997,117.60000000000002,117.60000000000002,26.0784,,127,,,,2024-08-10 14:29:08,Europe/Warsaw
2024-08-10 16:29:09+02:00,52.22292794845998,20.98720888607204,0.39668000000000003,117.39999999999998,117.39999999999998,27.27,,126,,,,2024-08-10 14:29:09,Europe/Warsaw
2024-08-10 16:29:10+02:00,52.22299139946699,20.987268146127462,0.40455,117.39999999999998,117.39999999999998,28.458000000000002,,126,,,,2024-08-10 14:29:10,Europe/Warsaw
2024-08-10 16:29:11+02:00,52.22305820323527,20.987329753115773,0.41249,117.39999999999998,117.39999999999998,30.9708,,127,,,,2024-08-10 14:29:11,Europe/Warsaw
2024-08-10 16:29:12+02:00,52.223127856850624,20.987392952665687,0.42175,117.39999999999998,117.39999999999998,32.0184,,127,,,,2024-08-10 14:29:12,Europe/Warsaw
2024-08-10 16:29:13+02:00,52.22319960594177,20.987456822767854,0.43028,117.20000000000005,117.20000000000005,31.8672,,128,,,,2024-08-10 14:29:13,Europe/Warsaw
2024-08-10 16:29:14+02:00,52.22327286377549,20.987520944327116,0.43945999999999996,117.20000000000005,117.20000000000005,33.4476,,129,,,,2024-08-10 14:29:14,Europe/Warsaw
2024-08-10 16:29:15+02:00,52.22334737889469,20.987584395334125,0.44886000000000004,117.20000000000005,117.20000000000005,33.321600000000004,,129,,,,2024-08-10 14:29:15,Europe/Warsaw
2024-08-10 16:29:16+02:00,52.223422480747104,20.987647091969848,0.45797000000000004,117.0,117.0,32.8356,,130,,,,2024-08-10 14:29:16,Europe/Warsaw
2024-08-10 16:29:17+02:00,52.223497750237584,20.987709537148476,0.4671,117.0,117.0,33.5628,,131,,,,2024-08-10 14:29:17,Europe/Warsaw
