timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2024-11-28 20:10:31+01:00,52.21971591934562,21.015980020165443,1.36533,116.0,116.0,,,,,,,2024-11-28 19:10:31,Europe/Warsaw
2024-11-28 20:10:32+01:00,52.21971591934562,21.015980020165443,1.36533,116.20000000000005,116.20000000000005,,,,,,,2024-11-28 19:10:32,Europe/Warsaw
2024-11-28 20:10:33+01:00,52.219715835526586,21.015980020165443,1.36533,116.20000000000005,116.20000000000005,,,,,,,2024-11-28 19:10:33,Europe/Warsaw
