timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2024-09-20 20:46:51+02:00,52.2400333173573,21.03262455202639,0.69351,83.60000000000002,83.60000000000002,13.5396,,132,,,,2024-09-20 18:46:51,Europe/Warsaw
2024-09-20 20:46:52+02:00,52.24000004120171,21.032650535926223,0.69784,83.60000000000002,83.60000000000002,15.6636,,131,,,,2024-09-20 18:46:52,Europe/Warsaw
2024-09-20 20:46:53+02:00,52.23996743559837,21.032681548967957,0.70221,83.79999999999995,83.79999999999995,15.760800000000001,,129,,,,2024-09-20 18:46:53,Europe/Warsaw
2024-09-20 20:46:54+02:00,52.23993583582342,21.032715076580644,0.7066,83.79999999999995,83.79999999999995,15.285600000000002,,128,,,,2024-09-20 18:46:54,Europe/Warsaw
2024-09-20 20:46:55+02:00,52.23990507423878,21.032748352736235,0.7107,83.79999999999995,83.79999999999995,14.133600000000001,,126,,,,2024-09-20 18:46:55,Europe/Warsaw
2024-09-20 20:46:56+02:00,52.23987506702542,21.032779533416033,0.71445,83.79999999999995,83.79999999999995,13.572000000000001,,125,,,,2024-09-20 18:46:56,Europe/Warsaw
2024-09-20 20:46:57+02:00,52.23984598182142,21.032808534801006,0.71824,83.79999999999995,83.79999999999995,13.975200000000001,,126,,,,2024-09-20 18:46:57,Europe/Warsaw
2024-09-20 20:46:58+02:00,52.23981807008386,21.032835775986314,0.72222,84.0,84.0,13.2372,,126,,,,2024-09-20 18:46:58,Europe/Warsaw
2024-09-20 20:46:59+02:00,52.2397914994508,21.032861340790987,0.7255900000000001,84.0,84.0,12.337200000000001,,126,,,,2024-09-20 18:46:59,Europe/Warsaw
2024-09-20 20:47:00+02:00,52.23976643756032,21.032885732129216,0.72907,84.0,84.0,10.9548,,126,,,,2024-09-20 18:47:00,Europe/Warsaw
2024-09-20 20:47:01+02:00,52.23974263295531,21.032909117639065,0.73168,84.0,84.0,10.3428,,126,,,,2024-09-20 18:47:01,Europe/Warsaw
2024-09-20 20:47:02+02:00,52.23971991799772,21.03293183259666,0.73482,84.0,84.0,11.2932,,126,,,,2024-09-20 18:47:02,Europe/Warsaw
2024-09-20 20:47:03+02:00,52.2396984603256,21.03295429609716,0.7379600000000001,84.0,84.0,11.012400000000001,,126,,,,2024-09-20 18:47:03,Europe/Warsaw
2024-09-20 20:47:04+02:00,52.23967842757702,21.0329763405025,0.74093,84.20000000000005,84.20000000000005,10.389600000000002,,126,,,,2024-09-20 18:47:04,Europe/Warsaw
2024-09-20 20:47:05+02:00,52.23966007120907,21.032998468726873,0.74373,84.20000000000005,84.20000000000005,10.044,,126,,,,2024-09-20 18:47:05,Europe/Warsaw
2024-09-20 20:47:06+02:00,52.23964313976467,21.033020513132215,0.74651,84.20000000000005,84.20000000000005,9.107999999999999,,126,,,,2024-09-20 18:47:06,Europe/Warsaw
2024-09-20 20:47:07+02:00,52.239626962691545,21.033041551709175,0.74879,84.20000000000005,84.20000000000005,8.892000000000001,,127,,,,2024-09-20 18:47:07,Europe/Warsaw
2024-09-20 20:47:08+02:00,52.23961070179939,21.03305982425809,0.7514500000000001,84.39999999999998,84.39999999999998,9.918,,127,,,,2024-09-20 18:47:08,Europe/Warsaw
2024-09-20 20:47:09+02:00,52.23959393799305,21.033073151484132,0.7543,84.39999999999998,84.39999999999998,9.9288,,128,,,,2024-09-20 18:47:09,Europe/Warsaw
2024-09-20 20:47:10+02:00,52.23957717418671,21.03307885117829,0.75697,84.39999999999998,84.39999999999998,9.1764,,128,,,,2024-09-20 18:47:10,Europe/Warsaw
2024-09-20 20:47:11+02:00,52.239561500027776,21.033074241131544,0.7594,84.60000000000002,84.60000000000002,9.234,,129,,,,2024-09-20 18:47:11,Europe/Warsaw
2024-09-20 20:47:12+02:00,52.23954867571592,21.033058986067772,0.7621,84.60000000000002,84.60000000000002,7.2864,,129,,,,2024-09-20 18:47:12,Europe/Warsaw
2024-09-20 20:47:13+02:00,52.2395412158221,21.03303551673889,0.76344,84.60000000000002,84.60000000000002,7.585200000000001,,130,,,,2024-09-20 18:47:13,Europe/Warsaw
2024-09-20 20:47:14+02:00,52.23954129964113,21.03300710208714,0.7663099999999999,84.60000000000002,84.60000000000002,9.7812,,130,,,,2024-09-20 18:47:14,Europe/Warsaw
2024-09-20 20:47:15+02:00,52.23954934626818,21.032977513968945,0.76888,84.79999999999995,84.79999999999995,8.6112,,130,,,,2024-09-20 18:47:15,Europe/Warsaw
2024-09-20 20:47:16+02:00,52.239563427865505,21.032948596403003,0.7711,84.79999999999995,84.79999999999995,8.9532,,130,,,,2024-09-20 18:47:16,Europe/Warsaw
2024-09-20 20:47:17+02:00,52.23958119750023,21.032919762656093,0.77385,85.0,85.0,10.35,,130,,,,2024-09-20 18:47:17,Europe/Warsaw
2024-09-20 20:47:18+02:00,52.23960081115365,21.03289025835693,0.77685,85.0,85.0,10.724400000000001,,131,,,,2024-09-20 18:47:18,Europe/Warsaw
2024-09-20 20:47:19+02:00,52.239621514454484,21.03286008350551,0.7798099999999999,85.0,85.0,10.753200000000001,,131,,,,2024-09-20 18:47:19,Europe/Warsaw
2024-09-20 20:47:20+02:00,52.239642636850476,21.03282881900668,0.7828200000000001,85.20000000000005,85.20000000000005,11.3292,,131,,,,2024-09-20 18:47:20,Europe/Warsaw
2024-09-20 20:47:21+02:00,52.239664010703564,21.032796883955598,0.78611,85.20000000000005,85.20000000000005,11.5848,,131,,,,2024-09-20 18:47:21,Europe/Warsaw
2024-09-20 20:47:22+02:00,52.239685636013746,21.032765032723546,0.78926,85.20000000000005,85.20000000000005,11.4372,,132,,,,2024-09-20 18:47:22,Europe/Warsaw
2024-09-20 20:47:23+02:00,52.23970734514296,21.03273301385343,0.79246,85.39999999999998,85.39999999999998,11.5668,,131,,,,2024-09-20 18:47:23,Europe/Warsaw
2024-09-20 20:47:24+02:00,52.239728635177016,21.032700575888157,0.7956799999999999,85.39999999999998,85.39999999999998,11.1132,,131,,,,2024-09-20 18:47:24,Europe/Warsaw
2024-09-20 20:47:25+02:00,52.23974984139204,21.032667886465788,0.79863,85.60000000000002,85.60000000000002,11.246400000000001,,130,,,,2024-09-20 18:47:25,Europe/Warsaw
2024-09-20 20:47:26+02:00,52.23977129906416,21.032635029405355,0.8019299999999999,85.60000000000002,85.60000000000002,11.7864,,129,,,,2024-09-20 18:47:26,Europe/Warsaw
2024-09-20 20:47:27+02:00,52.23979292437434,21.032602256163955,0.8051799999999999,85.60000000000002,85.60000000000002,11.735999999999999,,129,,,,2024-09-20 18:47:27,Europe/Warsaw
2024-09-20 20:47:28+02:00,52.239814633503556,21.032569902017713,0.80845,85.79999999999995,85.79999999999995,11.9448,,128,,,,2024-09-20 18:47:28,Europe/Warsaw
2024-09-20 20:47:29+02:00,52.23983625881374,21.03253796696663,0.8118200000000001,85.79999999999995,85.79999999999995,11.988000000000001,,128,,,,2024-09-20 18:47:29,Europe/Warsaw
2024-09-20 20:47:30+02:00,52.23985721357167,21.032506031915545,0.81511,85.79999999999995,85.79999999999995,11.16,,127,,,,2024-09-20 18:47:30,Europe/Warsaw
2024-09-20 20:47:31+02:00,52.23987774923444,21.032473342493176,0.81802,86.0,86.0,11.8224,,127,,,,2024-09-20 18:47:31,Europe/Warsaw
2024-09-20 20:47:32+02:00,52.23989828489721,21.032440066337585,0.82168,86.0,86.0,12.5532,,127,,,,2024-09-20 18:47:32,Europe/Warsaw
2024-09-20 20:47:33+02:00,52.23991789855063,21.03240662254393,0.82499,86.20000000000005,86.20000000000005,11.725200000000001,,128,,,,2024-09-20 18:47:33,Europe/Warsaw
2024-09-20 20:47:34+02:00,52.23993457853794,21.032372172921896,0.8282,86.20000000000005,86.20000000000005,10.879199999999999,,129,,,,2024-09-20 18:47:34,Europe/Warsaw
2024-09-20 20:47:35+02:00,52.23994572646916,21.032335460186005,0.83104,86.20000000000005,86.20000000000005,8.9496,,130,,,,2024-09-20 18:47:35,Europe/Warsaw
2024-09-20 20:47:36+02:00,52.23995075561106,21.032294975593686,0.83317,86.39999999999998,86.39999999999998,9.284400000000002,,131,,,,2024-09-20 18:47:36,Europe/Warsaw
2024-09-20 20:47:37+02:00,52.23995259962976,21.03225063532591,0.8362,86.39999999999998,86.39999999999998,11.9664,,131,,,,2024-09-20 18:47:37,Europe/Warsaw
2024-09-20 20:47:38+02:00,52.239954359829426,21.032204953953624,0.83982,86.39999999999998,86.39999999999998,12.3984,,132,,,,2024-09-20 18:47:38,Europe/Warsaw
2024-09-20 20:47:39+02:00,52.23995653912425,21.03216078132391,0.84308,86.39999999999998,86.39999999999998,10.677600000000002,,133,,,,2024-09-20 18:47:39,Europe/Warsaw
2024-09-20 20:47:40+02:00,52.23995762877166,21.032119374722242,0.84575,86.60000000000002,86.60000000000002,10.011600000000001,,134,,,,2024-09-20 18:47:40,Europe/Warsaw
2024-09-20 20:47:41+02:00,52.239955784752965,21.03208266198635,0.84864,86.60000000000002,86.60000000000002,7.977600000000001,,135,,,,2024-09-20 18:47:41,Europe/Warsaw
2024-09-20 20:47:42+02:00,52.239949917420745,21.032051146030426,0.8501799999999999,86.60000000000002,86.60000000000002,5.2272,,135,,,,2024-09-20 18:47:42,Europe/Warsaw
2024-09-20 20:47:43+02:00,52.239939188584685,21.032021390274167,0.8515499999999999,86.60000000000002,86.60000000000002,6.9192,,135,,,,2024-09-20 18:47:43,Europe/Warsaw
2024-09-20 20:47:44+02:00,52.23992343060672,21.031989622861147,0.85402,86.79999999999995,86.79999999999995,11.016,,134,,,,2024-09-20 18:47:44,Europe/Warsaw
2024-09-20 20:47:45+02:00,52.23990331403911,21.03195458650589,0.8576699999999999,86.79999999999995,86.79999999999995,13.3812,,134,,,,2024-09-20 18:47:45,Europe/Warsaw
2024-09-20 20:47:46+02:00,52.239880599081516,21.03191653266549,0.86146,86.79999999999995,86.79999999999995,13.496400000000001,,133,,,,2024-09-20 18:47:46,Europe/Warsaw
2024-09-20 20:47:47+02:00,52.23985645920038,21.031873784959316,0.86517,86.79999999999995,86.79999999999995,14.788799999999998,,133,,,,2024-09-20 18:47:47,Europe/Warsaw
2024-09-20 20:47:48+02:00,52.239831145852804,21.031825756654143,0.8696699999999999,86.79999999999995,86.79999999999995,16.632,,133,,,,2024-09-20 18:47:48,Europe/Warsaw
2024-09-20 20:47:49+02:00,52.23980491049588,21.031774375587702,0.87441,87.0,87.0,17.2512,,134,,,,2024-09-20 18:47:49,Europe/Warsaw
2024-09-20 20:47:50+02:00,52.23977766931057,21.031721904873848,0.87926,87.0,87.0,17.485200000000003,,134,,,,2024-09-20 18:47:50,Europe/Warsaw
2024-09-20 20:47:51+02:00,52.23974967375398,21.031670104712248,0.88412,87.0,87.0,17.0028,,134,,,,2024-09-20 18:47:51,Europe/Warsaw
2024-09-20 20:47:52+02:00,52.239721175283194,21.031619561836123,0.8887,87.0,87.0,16.750799999999998,,135,,,,2024-09-20 18:47:52,Europe/Warsaw
2024-09-20 20:47:53+02:00,52.239692425355315,21.03156952187419,0.89343,87.0,87.0,17.172,,135,,,,2024-09-20 18:47:53,Europe/Warsaw
2024-09-20 20:47:54+02:00,52.23966442979872,21.031519565731287,0.89824,87.0,87.0,16.7436,,135,,,,2024-09-20 18:47:54,Europe/Warsaw
2024-09-20 20:47:55+02:00,52.23963802680373,21.03146893903613,0.90273,87.0,87.0,16.012800000000002,,136,,,,2024-09-20 18:47:55,Europe/Warsaw
2024-09-20 20:47:56+02:00,52.23961304873228,21.031417390331626,0.90714,87.20000000000005,87.20000000000005,16.3116,,136,,,,2024-09-20 18:47:56,Europe/Warsaw
2024-09-20 20:47:57+02:00,52.23958865739405,21.031365506350994,0.91179,87.20000000000005,87.20000000000005,16.761599999999998,,136,,,,2024-09-20 18:47:57,Europe/Warsaw
2024-09-20 20:47:58+02:00,52.23956510424614,21.03131446056068,0.9164500000000001,87.20000000000005,87.20000000000005,16.8948,,135,,,,2024-09-20 18:47:58,Europe/Warsaw
2024-09-20 20:47:59+02:00,52.23954423330724,21.031265510246158,0.9211699999999999,87.20000000000005,87.20000000000005,15.544799999999999,,135,,,,2024-09-20 18:47:59,Europe/Warsaw
2024-09-20 20:48:00+02:00,52.23952889442444,21.031219325959682,0.9250900000000001,87.20000000000005,87.20000000000005,12.8556,,134,,,,2024-09-20 18:48:00,Europe/Warsaw
2024-09-20 20:48:01+02:00,52.239520847797394,21.031177332624793,0.92832,87.20000000000005,87.20000000000005,10.9008,,134,,,,2024-09-20 18:48:01,Europe/Warsaw
2024-09-20 20:48:02+02:00,52.23951816558838,21.031144056469202,0.93114,87.20000000000005,87.20000000000005,8.0424,,,,,,2024-09-20 18:48:02,Europe/Warsaw
2024-09-20 20:48:03+02:00,52.23951766267419,21.03112393990159,0.9327799999999999,87.39999999999998,87.39999999999998,4.4784,,,,,,2024-09-20 18:48:03,Europe/Warsaw
2024-09-20 20:48:04+02:00,52.23951816558838,21.03111555799842,0.9328099999999999,87.39999999999998,87.39999999999998,1.6272,,,,,,2024-09-20 18:48:04,Europe/Warsaw
2024-09-20 20:48:05+02:00,52.239519506692886,21.031113797798753,0.9328099999999999,87.39999999999998,87.39999999999998,,,,,,,2024-09-20 18:48:05,Europe/Warsaw
2024-09-20 20:49:11+02:00,52.2395031619817,21.031066020950675,0.93284,87.79999999999995,87.79999999999995,12.420000000000002,,137,,,,2024-09-20 18:49:11,Europe/Warsaw
2024-09-20 20:49:12+02:00,52.23949863575399,21.03102570399642,0.93629,87.79999999999995,87.79999999999995,14.2056,,137,,,,2024-09-20 18:49:12,Europe/Warsaw
2024-09-20 20:49:13+02:00,52.23950223997235,21.030978932976723,0.9407300000000001,87.79999999999995,87.79999999999995,15.0192,,137,,,,2024-09-20 18:49:13,Europe/Warsaw
2024-09-20 20:49:14+02:00,52.23951523192227,21.03093534708023,0.94463,87.79999999999995,87.79999999999995,13.3596,,137,,,,2024-09-20 18:49:14,Europe/Warsaw
2024-09-20 20:49:15+02:00,52.23953425884247,21.0309006460011,0.9481499999999999,87.79999999999995,87.79999999999995,11.4012,,137,,,,2024-09-20 18:49:15,Europe/Warsaw
2024-09-20 20:49:16+02:00,52.23955479450524,21.03087323717773,0.95097,87.79999999999995,87.79999999999995,10.5624,,138,,,,2024-09-20 18:49:16,Europe/Warsaw
2024-09-20 20:49:17+02:00,52.23957482725382,21.030852114781737,0.95402,87.79999999999995,87.79999999999995,9.6084,,138,,,,2024-09-20 18:49:17,Europe/Warsaw
2024-09-20 20:49:18+02:00,52.23959335125983,21.030837697908282,0.9562999999999999,87.79999999999995,87.79999999999995,7.992000000000001,,138,,,,2024-09-20 18:49:18,Europe/Warsaw
2024-09-20 20:49:19+02:00,52.239608438685536,21.030827723443508,0.9584600000000001,88.0,88.0,5.8536,,138,,,,2024-09-20 18:49:19,Europe/Warsaw
2024-09-20 20:49:20+02:00,52.23961841315031,21.03082051500678,0.95956,88.0,88.0,2.1276,,139,,,,2024-09-20 18:49:20,Europe/Warsaw
2024-09-20 20:49:21+02:00,52.23962386138737,21.030815988779068,0.9596399999999999,88.0,88.0,,,139,,,,2024-09-20 18:49:21,Europe/Warsaw
2024-09-20 20:49:22+02:00,52.23962671123445,21.030813390389085,0.9596399999999999,88.0,88.0,,,,,,,2024-09-20 18:49:22,Europe/Warsaw
2024-09-20 20:49:23+02:00,52.23962830379605,21.030811462551355,0.9596399999999999,88.0,88.0,,,,,,,2024-09-20 18:49:23,Europe/Warsaw
2024-09-20 20:49:24+02:00,52.23962956108153,21.030809618532658,0.9596399999999999,88.0,88.0,0.0756,,,,,,2024-09-20 18:49:24,Europe/Warsaw
2024-09-20 20:49:32+02:00,52.23966082558036,21.03073501959443,0.96275,88.0,88.0,11.898000000000001,,141,,,,2024-09-20 18:49:32,Europe/Warsaw
2024-09-20 20:49:33+02:00,52.239675326272845,21.030695289373398,0.9631900000000001,88.0,88.0,15.57,,141,,,,2024-09-20 18:49:33,Europe/Warsaw
2024-09-20 20:49:34+02:00,52.23969426937401,21.030645165592432,0.9683200000000001,88.0,88.0,18.8748,,140,,,,2024-09-20 18:49:34,Europe/Warsaw
2024-09-20 20:49:35+02:00,52.23971815779805,21.03059235960245,0.97368,88.0,88.0,17.136,,140,,,,2024-09-20 18:49:35,Europe/Warsaw
2024-09-20 20:49:36+02:00,52.23974833264947,21.03054097853601,0.97784,88.0,88.0,18.1152,,140,,,,2024-09-20 18:49:36,Europe/Warsaw
2024-09-20 20:49:37+02:00,52.2397846262902,21.030489848926663,0.9837400000000001,88.0,88.0,21.8952,,140,,,,2024-09-20 18:49:37,Europe/Warsaw
2024-09-20 20:49:38+02:00,52.23982494324446,21.030438635498285,0.99,88.0,88.0,22.435200000000002,,140,,,,2024-09-20 18:49:38,Europe/Warsaw
2024-09-20 20:49:39+02:00,52.23986769095063,21.030388763174415,0.9962000000000001,88.0,88.0,22.68,,140,,,,2024-09-20 18:49:39,Europe/Warsaw
2024-09-20 20:49:40+02:00,52.23991102539003,21.030343417078257,1.0026,88.0,88.0,21.8808,,140,,,,2024-09-20 18:49:40,Europe/Warsaw
2024-09-20 20:49:41+02:00,52.23995293490589,21.030305782333016,1.00836,88.0,88.0,19.3212,,140,,,,2024-09-20 18:49:41,Europe/Warsaw
2024-09-20 20:49:42+02:00,52.23999040201306,21.030275858938694,1.01333,88.0,88.0,14.9508,,141,,,,2024-09-20 18:49:42,Europe/Warsaw
2024-09-20 20:49:43+02:00,52.24002099595964,21.03024920448661,1.01667,88.0,88.0,11.1204,,141,,,,2024-09-20 18:49:43,Europe/Warsaw
2024-09-20 20:49:44+02:00,52.24004480056465,21.030222633853555,1.01951,88.0,88.0,10.0512,,141,,,,2024-09-20 18:49:44,Europe/Warsaw
2024-09-20 20:49:45+02:00,52.2400629054755,21.030197320505977,1.02225,88.0,88.0,8.9136,,141,,,,2024-09-20 18:49:45,Europe/Warsaw
2024-09-20 20:49:46+02:00,52.240076484158635,21.030175359919667,1.02446,88.0,88.0,7.074000000000001,,141,,,,2024-09-20 18:49:46,Europe/Warsaw
2024-09-20 20:49:47+02:00,52.240086290985346,21.030157757923007,1.02618,88.0,88.0,4.968,,141,,,,2024-09-20 18:49:47,Europe/Warsaw
2024-09-20 20:49:48+02:00,52.24009333178401,21.03014468215406,1.02722,88.0,88.0,3.528,,141,,,,2024-09-20 18:49:48,Europe/Warsaw
2024-09-20 20:49:49+02:00,52.24009819328785,21.03013596497476,1.02814,88.0,88.0,2.8548,,141,,,,2024-09-20 18:49:49,Europe/Warsaw
2024-09-20 20:49:50+02:00,52.24010062403977,21.030131271108985,1.02881,88.0,88.0,3.1392,,141,,,,2024-09-20 18:49:50,Europe/Warsaw
2024-09-20 20:49:51+02:00,52.24010154604912,21.03012909181416,1.0292999999999999,88.0,88.0,4.6116,,,,,,2024-09-20 18:49:51,Europe/Warsaw
2024-09-20 20:49:52+02:00,52.24010221660137,21.03012766689062,1.02979,88.0,88.0,6.0804,,,,,,2024-09-20 18:49:52,Europe/Warsaw
2024-09-20 20:49:57+02:00,52.24013918079436,21.030071089044213,1.03225,88.0,88.0,13.4316,,135,,,,2024-09-20 18:49:57,Europe/Warsaw
2024-09-20 20:49:58+02:00,52.240155609324574,21.030037896707654,1.03274,88.0,88.0,12.4992,,135,,,,2024-09-20 18:49:58,Europe/Warsaw
2024-09-20 20:49:59+02:00,52.24016868509352,21.02999816648662,1.03576,88.0,88.0,10.134,,135,,,,2024-09-20 18:49:59,Europe/Warsaw
2024-09-20 20:50:00+02:00,52.240181593224406,21.029954832047224,1.03838,88.0,88.0,12.1968,,135,,,,2024-09-20 18:50:00,Europe/Warsaw
2024-09-20 20:50:01+02:00,52.24020036868751,21.029914934188128,1.04253,88.0,88.0,13.3632,,135,,,,2024-09-20 18:50:01,Europe/Warsaw
2024-09-20 20:50:02+02:00,52.240227945148945,21.029885597527027,1.0458,88.0,88.0,13.064400000000001,,135,,,,2024-09-20 18:50:02,Europe/Warsaw
2024-09-20 20:50:03+02:00,52.24026381969452,21.02986766025424,1.04979,88.0,88.0,15.7752,,136,,,,2024-09-20 18:50:03,Europe/Warsaw
2024-09-20 20:50:04+02:00,52.24030547775328,21.029855338856578,1.05456,88.0,88.0,17.7624,,137,,,,2024-09-20 18:50:04,Europe/Warsaw
2024-09-20 20:50:05+02:00,52.2403512429446,21.029840921983123,1.05966,88.0,88.0,20.4264,,137,,,,2024-09-20 18:50:05,Europe/Warsaw
2024-09-20 20:50:06+02:00,52.240398935973644,21.029819129034877,1.0659100000000001,88.0,88.0,21.6252,,138,,,,2024-09-20 18:50:06,Europe/Warsaw
2024-09-20 20:50:07+02:00,52.24044570699334,21.029786439612508,1.0716700000000001,88.0,88.0,21.1248,,139,,,,2024-09-20 18:50:07,Europe/Warsaw
2024-09-20 20:50:08+02:00,52.240489376708865,21.029744278639555,1.07765,88.0,88.0,20.376,,140,,,,2024-09-20 18:50:08,Europe/Warsaw
2024-09-20 20:50:09+02:00,52.24053011275828,21.029696920886636,1.0829900000000001,88.0,88.0,19.6992,,141,,,,2024-09-20 18:50:09,Europe/Warsaw
2024-09-20 20:50:10+02:00,52.240568501874804,21.02964771911502,1.08859,88.0,88.0,19.4256,,142,,,,2024-09-20 18:50:10,Europe/Warsaw
2024-09-20 20:50:11+02:00,52.240604627877474,21.029598517343402,1.09378,88.0,88.0,18.1548,,143,,,,2024-09-20 18:50:11,Europe/Warsaw
2024-09-20 20:50:12+02:00,52.24063899368048,21.029548728838563,1.09868,88.20000000000005,88.20000000000005,18.309600000000003,,144,,,,2024-09-20 18:50:12,Europe/Warsaw
2024-09-20 20:50:13+02:00,52.240671683102846,21.029498102143407,1.10396,88.20000000000005,88.20000000000005,18.7812,,145,,,,2024-09-20 18:50:13,Europe/Warsaw
2024-09-20 20:50:14+02:00,52.24070210941136,21.02944688871503,1.1091099999999998,88.20000000000005,88.20000000000005,17.4312,,146,,,,2024-09-20 18:50:14,Europe/Warsaw
2024-09-20 20:50:15+02:00,52.2407294344157,21.02939458563924,1.1136400000000002,88.20000000000005,88.20000000000005,16.041600000000003,,147,,,,2024-09-20 18:50:15,Europe/Warsaw
2024-09-20 20:50:16+02:00,52.240754161030054,21.029341528192163,1.11802,88.20000000000005,88.20000000000005,16.549200000000003,,146,,,,2024-09-20 18:50:16,Europe/Warsaw
2024-09-20 20:50:17+02:00,52.24077846854925,21.029291320592165,1.12283,88.20000000000005,88.20000000000005,16.6248,,144,,,,2024-09-20 18:50:17,Europe/Warsaw
2024-09-20 20:50:18+02:00,52.2408034466207,21.029249243438244,1.12726,88.20000000000005,88.20000000000005,14.2956,,143,,,,2024-09-20 18:50:18,Europe/Warsaw
2024-09-20 20:50:19+02:00,52.240828927606344,21.02921823039651,1.13078,88.20000000000005,88.20000000000005,11.595600000000001,,142,,,,2024-09-20 18:50:19,Europe/Warsaw
2024-09-20 20:50:20+02:00,52.24085357040167,21.029197610914707,1.1337000000000002,88.20000000000005,88.20000000000005,11.2284,,140,,,,2024-09-20 18:50:20,Europe/Warsaw
2024-09-20 20:50:21+02:00,52.240874357521534,21.02918311022222,1.13701,88.20000000000005,88.20000000000005,8.4204,,139,,,,2024-09-20 18:50:21,Europe/Warsaw
2024-09-20 20:50:22+02:00,52.240888606756926,21.029173219576478,1.1383800000000002,88.20000000000005,88.20000000000005,5.2488,,139,,,,2024-09-20 18:50:22,Europe/Warsaw
2024-09-20 20:50:23+02:00,52.24089807830751,21.02916743606329,1.1389,88.20000000000005,88.20000000000005,5.8500000000000005,,139,,,,2024-09-20 18:50:23,Europe/Warsaw
2024-09-20 20:50:24+02:00,52.24090654402971,21.029161484912038,1.13941,88.20000000000005,88.20000000000005,6.4548,,139,,,,2024-09-20 18:50:24,Europe/Warsaw
2024-09-20 20:50:25+02:00,52.24091702140868,21.029151594266295,1.13992,88.20000000000005,88.20000000000005,7.056,,140,,,,2024-09-20 18:50:25,Europe/Warsaw
2024-09-20 20:50:26+02:00,52.24093085154891,21.029133405536413,1.14043,88.20000000000005,88.20000000000005,8.7696,,140,,,,2024-09-20 18:50:26,Europe/Warsaw
2024-09-20 20:50:27+02:00,52.24094845354557,21.029102811589837,1.14326,88.20000000000005,88.20000000000005,13.212,,140,,,,2024-09-20 18:50:27,Europe/Warsaw
2024-09-20 20:50:28+02:00,52.24097091704607,21.02906039915979,1.14777,88.20000000000005,88.20000000000005,18.4212,,141,,,,2024-09-20 18:50:28,Europe/Warsaw
2024-09-20 20:50:29+02:00,52.24099840968847,21.029012203216553,1.15349,88.20000000000005,88.20000000000005,18.414,,141,,,,2024-09-20 18:50:29,Europe/Warsaw
2024-09-20 20:50:30+02:00,52.24103000946343,21.0289613250643,1.158,88.20000000000005,88.20000000000005,17.7624,,142,,,,2024-09-20 18:50:30,Europe/Warsaw
2024-09-20 20:50:31+02:00,52.24106504581869,21.028906339779496,1.16336,88.20000000000005,88.20000000000005,20.6892,,142,,,,2024-09-20 18:50:31,Europe/Warsaw
2024-09-20 20:50:32+02:00,52.24110326729715,21.028847163543105,1.16949,88.20000000000005,88.20000000000005,23.0796,,143,,,,2024-09-20 18:50:32,Europe/Warsaw
2024-09-20 20:50:33+02:00,52.241144087165594,21.028785724192858,1.17618,88.20000000000005,88.20000000000005,23.7204,,144,,,,2024-09-20 18:50:33,Europe/Warsaw
2024-09-20 20:50:34+02:00,52.24118675105274,21.028724620118737,1.18267,88.39999999999998,88.39999999999998,22.4856,,145,,,,2024-09-20 18:50:34,Europe/Warsaw
