timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2024-08-15 14:58:33+02:00,52.22368709743023,20.9897805377841,0.84751,115.60000000000002,115.60000000000002,0.14400000000000002,,126,,,,2024-08-15 12:58:33,Europe/Warsaw
2024-08-15 14:58:34+02:00,52.2236870136112,20.989780956879258,0.84756,115.60000000000002,115.60000000000002,0.1764,,126,,,,2024-08-15 12:58:34,Europe/Warsaw
2024-08-15 14:58:35+02:00,52.223686929792166,20.98978154361248,0.8476,115.60000000000002,115.60000000000002,0.13319999999999999,,,,,,2024-08-15 12:58:35,Europe/Warsaw
2024-08-15 14:58:36+02:00,52.223686845973134,20.989782297983766,0.84764,115.60000000000002,115.60000000000002,0.108,,,,,,2024-08-15 12:58:36,Europe/Warsaw
2024-08-15 14:58:37+02:00,52.22368659451604,20.989783387631178,0.84766,115.60000000000002,115.60000000000002,0.0864,,,,,,2024-08-15 12:58:37,Europe/Warsaw
2024-08-15 14:58:52+02:00,52.22368625923991,20.989902326837182,0.8477,115.79999999999995,115.79999999999995,15.912,,111,,,,2024-08-15 12:58:52,Europe/Warsaw
2024-08-15 14:58:53+02:00,52.22368827089667,20.989955300465226,0.85212,116.0,116.0,16.182000000000002,,112,,,,2024-08-15 12:58:53,Europe/Warsaw
2024-08-15 14:58:54+02:00,52.223689863458276,20.990011794492602,0.8566900000000001,116.0,116.0,15.768,,112,,,,2024-08-15 12:58:54,Europe/Warsaw
2024-08-15 14:58:55+02:00,52.223691791296005,20.99007373675704,0.86088,116.0,116.0,17.3844,,113,,,,2024-08-15 12:58:55,Europe/Warsaw
2024-08-15 14:58:56+02:00,52.22369497641921,20.99014406092465,0.8663500000000001,116.0,116.0,19.3464,,113,,,,2024-08-15 12:58:56,Europe/Warsaw
2024-08-15 14:58:57+02:00,52.22370126284659,20.990217151120305,0.87163,116.0,116.0,18.9828,,113,,,,2024-08-15 12:58:57,Europe/Warsaw
2024-08-15 14:58:58+02:00,52.22371165640652,20.99028722383082,0.87689,116.0,116.0,17.200799999999997,,113,,,,2024-08-15 12:58:58,Europe/Warsaw
2024-08-15 14:58:59+02:00,52.223724564537406,20.990354530513287,0.88118,116.0,116.0,16.660800000000002,,113,,,,2024-08-15 12:58:59,Europe/Warsaw
2024-08-15 14:59:00+02:00,52.223738143220544,20.99042410030961,0.88615,116.20000000000005,116.20000000000005,19.3968,,113,,,,2024-08-15 12:59:00,Europe/Warsaw
2024-08-15 14:59:01+02:00,52.22375130280852,20.99049635231495,0.8919600000000001,116.20000000000005,116.20000000000005,20.214000000000002,,113,,,,2024-08-15 12:59:01,Europe/Warsaw
2024-08-15 14:59:02+02:00,52.22376345656812,20.990565670654178,0.89738,116.20000000000005,116.20000000000005,17.3664,,112,,,,2024-08-15 12:59:02,Europe/Warsaw
2024-08-15 14:59:03+02:00,52.22377611324191,20.990624260157347,0.90161,116.20000000000005,116.20000000000005,12.906,,112,,,,2024-08-15 12:59:03,Europe/Warsaw
2024-08-15 14:59:04+02:00,52.223789524286985,20.99066155962646,0.90455,116.20000000000005,116.20000000000005,6.717600000000001,,112,,,,2024-08-15 12:59:04,Europe/Warsaw
2024-08-15 14:59:05+02:00,52.2238043602556,20.990667594596744,0.90534,116.20000000000005,116.20000000000005,8.1648,,112,,,,2024-08-15 12:59:05,Europe/Warsaw
2024-08-15 14:59:06+02:00,52.22382070496678,20.99064404144883,0.90908,116.20000000000005,116.20000000000005,8.9604,,111,,,,2024-08-15 12:59:06,Europe/Warsaw
2024-08-15 14:59:07+02:00,52.22383612766862,20.9906024672091,0.91031,116.20000000000005,116.20000000000005,8.413200000000002,,111,,,,2024-08-15 12:59:07,Europe/Warsaw
2024-08-15 14:59:08+02:00,52.22385188564658,20.990556199103594,0.91376,116.39999999999998,116.39999999999998,15.8184,,111,,,,2024-08-15 12:59:08,Europe/Warsaw
2024-08-15 14:59:09+02:00,52.22387275658548,20.99051931872964,0.9191,116.39999999999998,116.39999999999998,16.1208,,112,,,,2024-08-15 12:59:09,Europe/Warsaw
2024-08-15 14:59:10+02:00,52.22390050068498,20.990503393113613,0.92271,116.39999999999998,116.39999999999998,12.168,,112,,,,2024-08-15 12:59:10,Europe/Warsaw
2024-08-15 14:59:11+02:00,52.223932687193155,20.990513619035482,0.92586,116.39999999999998,116.39999999999998,13.244399999999999,,113,,,,2024-08-15 12:59:11,Europe/Warsaw
2024-08-15 14:59:12+02:00,52.22396529279649,20.99054974503815,0.9300700000000001,116.39999999999998,116.39999999999998,15.793199999999999,,113,,,,2024-08-15 12:59:12,Europe/Warsaw
2024-08-15 14:59:13+02:00,52.22399513237178,20.99060825072229,0.93464,116.60000000000002,116.60000000000002,17.9676,,114,,,,2024-08-15 12:59:13,Europe/Warsaw
2024-08-15 14:59:14+02:00,52.22402052953839,20.99068301729858,0.9400499999999999,116.60000000000002,116.60000000000002,20.9052,,114,,,,2024-08-15 12:59:14,Europe/Warsaw
