timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2025-03-11 19:02:49+01:00,52.211290430277586,20.96611230634153,1.67524,112.79999999999995,112.79999999999995,12.7188,,132,,,,2025-03-11 18:02:49,Europe/Warsaw
2025-03-11 19:02:50+01:00,52.211317755281925,20.96615287475288,1.6793,112.79999999999995,112.79999999999995,15.199200000000001,,132,,,,2025-03-11 18:02:50,Europe/Warsaw
2025-03-11 19:02:51+01:00,52.211347594857216,20.966188497841358,1.6834200000000001,112.79999999999995,112.79999999999995,14.720400000000001,,132,,,,2025-03-11 18:02:51,Europe/Warsaw
2025-03-11 19:02:52+01:00,52.21137743443251,20.966221019625664,1.68754,112.79999999999995,112.79999999999995,14.835600000000001,,132,,,,2025-03-11 18:02:52,Europe/Warsaw
2025-03-11 19:02:53+01:00,52.21140459179878,20.96625412814319,1.69164,112.79999999999995,112.79999999999995,14.6268,,131,,,,2025-03-11 18:02:53,Europe/Warsaw
2025-03-11 19:02:54+01:00,52.21142512746155,20.966289918869734,1.69564,112.79999999999995,112.79999999999995,13.2552,,131,,,,2025-03-11 18:02:54,Europe/Warsaw
2025-03-11 19:02:55+01:00,52.211435018107295,20.9663278888911,1.6988299999999998,112.79999999999995,112.79999999999995,10.7028,,130,,,,2025-03-11 18:02:55,Europe/Warsaw
2025-03-11 19:02:56+01:00,52.211431581526995,20.96636158414185,1.70179,113.0,113.0,10.26,,130,,,,2025-03-11 18:02:56,Europe/Warsaw
2025-03-11 19:02:57+01:00,52.21141615882516,20.966381281614304,1.70446,113.0,113.0,8.9532,,129,,,,2025-03-11 18:02:57,Europe/Warsaw
2025-03-11 19:02:58+01:00,52.21139386296272,20.966381700709462,1.70676,113.0,113.0,8.424,,129,,,,2025-03-11 18:02:58,Europe/Warsaw
2025-03-11 19:02:59+01:00,52.21136963926256,20.96636636182666,1.7093,113.0,113.0,10.4184,,128,,,,2025-03-11 18:02:59,Europe/Warsaw
2025-03-11 19:03:00+01:00,52.21134625375271,20.96634356305003,1.71265,113.0,113.0,11.9916,,128,,,,2025-03-11 18:03:00,Europe/Warsaw
2025-03-11 19:03:01+01:00,52.21132420934737,20.966319423168898,1.71562,113.0,113.0,10.6272,,128,,,,2025-03-11 18:03:01,Europe/Warsaw
2025-03-11 19:03:02+01:00,52.21130426041782,20.966296708211303,1.71881,113.0,113.0,10.9548,,128,,,,2025-03-11 18:03:02,Europe/Warsaw
2025-03-11 19:03:03+01:00,52.21128816716373,20.96627709455788,1.72143,113.0,113.0,8.0424,,127,,,,2025-03-11 18:03:03,Europe/Warsaw
2025-03-11 19:03:04+01:00,52.211276767775416,20.966263012960553,1.7233,113.0,113.0,4.7196,,127,,,,2025-03-11 18:03:04,Europe/Warsaw
2025-03-11 19:03:05+01:00,52.21126947551966,20.966254379600286,1.7239,113.0,113.0,0.8892,,127,,,,2025-03-11 18:03:05,Europe/Warsaw
2025-03-11 19:03:06+01:00,52.21126461401582,20.966248596087098,1.72406,113.0,113.0,1.0475999999999999,,127,,,,2025-03-11 18:03:06,Europe/Warsaw
2025-03-11 19:03:07+01:00,52.21126126125455,20.966243986040354,1.7246400000000002,113.0,113.0,2.592,,127,,,,2025-03-11 18:03:07,Europe/Warsaw
2025-03-11 19:03:08+01:00,52.21125924959779,20.96623996272683,1.7254,113.0,113.0,2.8152000000000004,,,,,,2025-03-11 18:03:08,Europe/Warsaw
2025-03-11 19:03:09+01:00,52.21125782467425,20.966235771775246,1.7258900000000001,113.20000000000005,113.20000000000005,2.8872000000000004,,,,,,2025-03-11 18:03:09,Europe/Warsaw
2025-03-11 19:03:10+01:00,52.21125681884587,20.966231497004628,1.7262899999999999,113.20000000000005,113.20000000000005,,,,,,,2025-03-11 18:03:10,Europe/Warsaw
2025-03-11 19:07:27+01:00,52.211215076968074,20.966063858941197,1.7262899999999999,114.60000000000002,114.60000000000002,,,,,,,2025-03-11 18:07:27,Europe/Warsaw
2025-03-11 19:07:28+01:00,52.21119303256273,20.96606260165572,1.72638,114.60000000000002,114.60000000000002,15.811200000000001,,,,,,2025-03-11 18:07:28,Europe/Warsaw
2025-03-11 19:07:29+01:00,52.211168725043535,20.966064361855388,1.73077,114.60000000000002,114.60000000000002,15.0516,,,,,,2025-03-11 18:07:29,Europe/Warsaw
2025-03-11 19:07:30+01:00,52.21114357933402,20.966067127883434,1.73474,114.60000000000002,114.60000000000002,12.243599999999999,,102,,,,2025-03-11 18:07:30,Europe/Warsaw
2025-03-11 19:07:31+01:00,52.21111809834838,20.966069055721164,1.7375699999999998,114.60000000000002,114.60000000000002,10.8756,,101,,,,2025-03-11 18:07:31,Europe/Warsaw
2025-03-11 19:07:32+01:00,52.211092449724674,20.96606788225472,1.74078,114.60000000000002,114.60000000000002,10.8936,,100,,,,2025-03-11 18:07:32,Europe/Warsaw
2025-03-11 19:07:33+01:00,52.211068561300635,20.96606008708477,1.74362,114.60000000000002,114.60000000000002,9.2772,,99,,,,2025-03-11 18:07:33,Europe/Warsaw
2025-03-11 19:07:34+01:00,52.21104861237109,20.9660429880023,1.74594,114.60000000000002,114.60000000000002,7.5924000000000005,,98,,,,2025-03-11 18:07:34,Europe/Warsaw
2025-03-11 19:07:35+01:00,52.2110341116786,20.96601566299796,1.7478399999999998,114.60000000000002,114.60000000000002,6.8148,,97,,,,2025-03-11 18:07:35,Europe/Warsaw
2025-03-11 19:07:36+01:00,52.2110256459564,20.965978698804975,1.74972,114.60000000000002,114.60000000000002,9.5976,,97,,,,2025-03-11 18:07:36,Europe/Warsaw
2025-03-11 19:07:37+01:00,52.21102145500481,20.96593553200364,1.7531700000000001,114.60000000000002,114.60000000000002,12.51,,98,,,,2025-03-11 18:07:37,Europe/Warsaw
2025-03-11 19:07:38+01:00,52.21101977862418,20.965889766812325,1.7566700000000002,114.60000000000002,114.60000000000002,13.3128,,98,,,,2025-03-11 18:07:38,Europe/Warsaw
2025-03-11 19:07:39+01:00,52.21101986244321,20.965844253078103,1.76057,114.60000000000002,114.60000000000002,12.0456,,99,,,,2025-03-11 18:07:39,Europe/Warsaw
2025-03-11 19:07:40+01:00,52.211021119728684,20.96580108627677,1.7633599999999998,114.60000000000002,114.60000000000002,10.9008,,99,,,,2025-03-11 18:07:40,Europe/Warsaw
2025-03-11 19:07:41+01:00,52.21102246083319,20.96576160751283,1.7666300000000001,114.60000000000002,114.60000000000002,9.3492,,99,,,,2025-03-11 18:07:41,Europe/Warsaw
2025-03-11 19:07:42+01:00,52.21102204173803,20.96572539769113,1.76856,114.60000000000002,114.60000000000002,6.8292,,100,,,,2025-03-11 18:07:42,Europe/Warsaw
2025-03-11 19:07:43+01:00,52.21101885661483,20.965687930583954,1.77042,114.60000000000002,114.60000000000002,8.888399999999999,,100,,,,2025-03-11 18:07:43,Europe/Warsaw
2025-03-11 19:07:44+01:00,52.21101097762585,20.965645769611,1.7735,114.60000000000002,114.60000000000002,12.7224,,101,,,,2025-03-11 18:07:44,Europe/Warsaw
2025-03-11 19:07:45+01:00,52.21099639311433,20.965599082410336,1.77749,114.60000000000002,114.60000000000002,15.8652,,101,,,,2025-03-11 18:07:45,Europe/Warsaw
2025-03-11 19:07:46+01:00,52.210973761975765,20.96555097028613,1.7823099999999998,114.60000000000002,114.60000000000002,17.294400000000003,,102,,,,2025-03-11 18:07:46,Europe/Warsaw
2025-03-11 19:07:47+01:00,52.21094308421016,20.96550403162837,1.7871,114.60000000000002,114.60000000000002,18.9252,,102,,,,2025-03-11 18:07:47,Europe/Warsaw
2025-03-11 19:07:48+01:00,52.21090603619814,20.96545860171318,1.7928199999999999,114.60000000000002,114.60000000000002,20.8116,,103,,,,2025-03-11 18:07:48,Europe/Warsaw
2025-03-11 19:07:49+01:00,52.21086437813938,20.965413423255086,1.7986600000000001,114.60000000000002,114.60000000000002,21.5424,,103,,,,2025-03-11 18:07:49,Europe/Warsaw
2025-03-11 19:07:50+01:00,52.21081945113838,20.965367825701833,1.80479,114.60000000000002,114.60000000000002,22.1616,,104,,,,2025-03-11 18:07:50,Europe/Warsaw
2025-03-11 19:07:51+01:00,52.21077226102352,20.96532180905342,1.81097,114.60000000000002,114.60000000000002,22.518,,104,,,,2025-03-11 18:07:51,Europe/Warsaw
2025-03-11 19:07:52+01:00,52.21072364598513,20.965275540947914,1.8173,114.60000000000002,114.60000000000002,23.1624,,104,,,,2025-03-11 18:07:52,Europe/Warsaw
2025-03-11 19:07:53+01:00,52.21067486330867,20.965229189023376,1.82384,114.60000000000002,114.60000000000002,22.842,,105,,,,2025-03-11 18:07:53,Europe/Warsaw
2025-03-11 19:07:54+01:00,52.21062708646059,20.96518292091787,1.82999,114.60000000000002,114.60000000000002,21.924,,105,,,,2025-03-11 18:07:54,Europe/Warsaw
2025-03-11 19:07:55+01:00,52.21058106981218,20.965135730803013,1.83602,114.60000000000002,114.60000000000002,21.5424,,106,,,,2025-03-11 18:07:55,Europe/Warsaw
2025-03-11 19:07:56+01:00,52.21053773537278,20.965086948126554,1.84196,114.39999999999998,114.39999999999998,20.750400000000003,,106,,,,2025-03-11 18:07:56,Europe/Warsaw
2025-03-11 19:07:57+01:00,52.21049725078046,20.965036991983652,1.84755,114.39999999999998,114.39999999999998,20.3724,,107,,,,2025-03-11 18:07:57,Europe/Warsaw
2025-03-11 19:07:58+01:00,52.21046146005392,20.964985275641084,1.85328,114.39999999999998,114.39999999999998,19.7244,,107,,,,2025-03-11 18:07:58,Europe/Warsaw
2025-03-11 19:07:59+01:00,52.21043488942087,20.964929116889834,1.8585,114.39999999999998,114.39999999999998,17.8884,,108,,,,2025-03-11 18:07:59,Europe/Warsaw
2025-03-11 19:08:00+01:00,52.21042290329933,20.96486826427281,1.86322,114.39999999999998,114.39999999999998,14.112,,109,,,,2025-03-11 18:08:00,Europe/Warsaw
2025-03-11 19:08:01+01:00,52.210427010431886,20.964805483818054,1.8663399999999999,114.39999999999998,114.39999999999998,13.0896,,109,,,,2025-03-11 18:08:01,Europe/Warsaw
2025-03-11 19:08:02+01:00,52.2104436904192,20.964741613715887,1.87049,114.39999999999998,114.39999999999998,17.3412,,110,,,,2025-03-11 18:08:02,Europe/Warsaw
2025-03-11 19:08:03+01:00,52.21046783030033,20.964674223214388,1.87598,114.39999999999998,114.39999999999998,20.9592,,110,,,,2025-03-11 18:08:03,Europe/Warsaw
2025-03-11 19:08:04+01:00,52.21049616113305,20.96460247412324,1.88213,114.20000000000005,114.20000000000005,22.435200000000002,,111,,,,2025-03-11 18:08:04,Europe/Warsaw
2025-03-11 19:08:05+01:00,52.210526671260595,20.964527372270823,1.8884400000000001,114.20000000000005,114.20000000000005,22.715999999999998,,111,,,,2025-03-11 18:08:05,Europe/Warsaw
2025-03-11 19:08:06+01:00,52.210558354854584,20.96444950439036,1.89475,114.20000000000005,114.20000000000005,23.1012,,112,,,,2025-03-11 18:08:06,Europe/Warsaw
2025-03-11 19:08:07+01:00,52.210590709000826,20.964368786662817,1.90128,114.20000000000005,114.20000000000005,23.8464,,112,,,,2025-03-11 18:08:07,Europe/Warsaw
2025-03-11 19:08:08+01:00,52.210623398423195,20.964285219088197,1.908,114.20000000000005,114.20000000000005,24.742800000000003,,112,,,,2025-03-11 18:08:08,Europe/Warsaw
2025-03-11 19:08:09+01:00,52.21065625548363,20.964199220761657,1.91502,114.20000000000005,114.20000000000005,25.4664,,112,,,,2025-03-11 18:08:09,Europe/Warsaw
2025-03-11 19:08:10+01:00,52.210688861086965,20.964112132787704,1.92215,114.20000000000005,114.20000000000005,25.3116,,112,,,,2025-03-11 18:08:10,Europe/Warsaw
2025-03-11 19:08:11+01:00,52.21072087995708,20.96402588300407,1.92909,114.0,114.0,24.3936,,112,,,,2025-03-11 18:08:11,Europe/Warsaw
2025-03-11 19:08:12+01:00,52.21075214445591,20.9639413934201,1.9357,114.0,114.0,23.4036,,113,,,,2025-03-11 18:08:12,Europe/Warsaw
2025-03-11 19:08:13+01:00,52.21078248694539,20.96385832875967,1.9420899999999999,114.0,114.0,22.4856,,113,,,,2025-03-11 18:08:13,Europe/Warsaw
2025-03-11 19:08:14+01:00,52.21081282943487,20.963775599375367,1.94819,114.0,114.0,22.960800000000003,,114,,,,2025-03-11 18:08:14,Europe/Warsaw
2025-03-11 19:08:15+01:00,52.210844261571765,20.963691947981715,1.95484,114.0,114.0,24.3756,,114,,,,2025-03-11 18:08:15,Europe/Warsaw
2025-03-11 19:08:16+01:00,52.21087678335607,20.963605782017112,1.96174,114.0,114.0,25.606800000000003,,115,,,,2025-03-11 18:08:16,Europe/Warsaw
2025-03-11 19:08:17+01:00,52.2109096404165,20.9635166823864,1.9690699999999999,114.0,114.0,26.2224,,115,,,,2025-03-11 18:08:17,Europe/Warsaw
2025-03-11 19:08:18+01:00,52.21094283275306,20.963425654917955,1.9763,113.79999999999995,113.79999999999995,26.28,,116,,,,2025-03-11 18:08:18,Europe/Warsaw
2025-03-11 19:08:19+01:00,52.21097652800381,20.963333789259195,1.98367,113.79999999999995,113.79999999999995,26.7912,,116,,,,2025-03-11 18:08:19,Europe/Warsaw
2025-03-11 19:08:20+01:00,52.211010390892625,20.963242007419467,1.99119,113.79999999999995,113.79999999999995,27.0396,,117,,,,2025-03-11 18:08:20,Europe/Warsaw
2025-03-11 19:08:21+01:00,52.21104391850531,20.963151650503278,1.99869,113.79999999999995,113.79999999999995,26.028000000000002,,118,,,,2025-03-11 18:08:21,Europe/Warsaw
2025-03-11 19:08:22+01:00,52.21107694320381,20.96306380815804,2.00565,113.79999999999995,113.79999999999995,24.9984,,120,,,,2025-03-11 18:08:22,Europe/Warsaw
2025-03-11 19:08:23+01:00,52.21110896207392,20.962978480383754,2.01258,113.79999999999995,113.79999999999995,24.217200000000002,,121,,,,2025-03-11 18:08:23,Europe/Warsaw
2025-03-11 19:08:24+01:00,52.21113963983953,20.962895583361387,2.0191,113.79999999999995,113.79999999999995,23.1264,,122,,,,2025-03-11 18:08:24,Europe/Warsaw
2025-03-11 19:08:25+01:00,52.211168725043535,20.962814278900623,2.02543,113.79999999999995,113.79999999999995,22.32,,122,,,,2025-03-11 18:08:25,Europe/Warsaw
2025-03-11 19:08:26+01:00,52.21119697205722,20.962734147906303,2.0315,113.60000000000002,113.60000000000002,21.9348,,123,,,,2025-03-11 18:08:26,Europe/Warsaw
2025-03-11 19:08:27+01:00,52.21122555434704,20.962654603645205,2.03762,113.60000000000002,113.60000000000002,22.035600000000002,,123,,,,2025-03-11 18:08:27,Europe/Warsaw
2025-03-11 19:08:28+01:00,52.211255142465234,20.962574053555727,2.04374,113.60000000000002,113.60000000000002,23.619600000000002,,124,,,,2025-03-11 18:08:28,Europe/Warsaw
