timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2024-08-15 23:15:50+02:00,52.192398961633444,20.94641768373549,1.14639,112.60000000000002,112.60000000000002,0.13319999999999999,,110,,,,2024-08-15 21:15:50,Europe/Warsaw
2024-08-15 23:15:51+02:00,52.19239879399538,20.94641818664968,1.14643,112.60000000000002,112.60000000000002,0.1944,,110,,,,2024-08-15 21:15:51,Europe/Warsaw
2024-08-15 23:15:52+02:00,52.19239871017635,20.94641868956387,1.14649,112.60000000000002,112.60000000000002,0.1872,,110,,,,2024-08-15 21:15:52,Europe/Warsaw
2024-08-15 23:15:53+02:00,52.192398542538285,20.946419360116124,1.14653,112.60000000000002,112.60000000000002,,,110,,,,2024-08-15 21:15:53,Europe/Warsaw
2024-08-15 23:16:13+02:00,52.19237683340907,20.946527905762196,1.14653,113.0,113.0,,,112,,,,2024-08-15 21:16:13,Europe/Warsaw
2024-08-15 23:16:14+02:00,52.19236635603011,20.9465760178864,1.14654,113.0,113.0,14.259599999999999,,113,,,,2024-08-15 21:16:14,Europe/Warsaw
2024-08-15 23:16:15+02:00,52.19235520809889,20.94662589021027,1.1505,113.0,113.0,14.1552,,113,,,,2024-08-15 21:16:15,Europe/Warsaw
2024-08-15 23:16:16+02:00,52.19234322197735,20.946679199114442,1.1544,113.0,113.0,15.588000000000001,,114,,,,2024-08-15 21:16:16,Europe/Warsaw
2024-08-15 23:16:17+02:00,52.19233048148453,20.94673820771277,1.1591600000000002,113.0,113.0,17.0028,,114,,,,2024-08-15 21:16:17,Europe/Warsaw
2024-08-15 23:16:18+02:00,52.192316902801394,20.94680174253881,1.1638499999999998,113.20000000000005,113.20000000000005,17.2728,,114,,,,2024-08-15 21:16:18,Europe/Warsaw
2024-08-15 23:16:19+02:00,52.19230248592794,20.946870306506753,1.16875,113.20000000000005,113.20000000000005,18.320400000000003,,114,,,,2024-08-15 21:16:19,Europe/Warsaw
2024-08-15 23:16:20+02:00,52.19228840433061,20.94694197177887,1.17403,113.20000000000005,113.20000000000005,18.8208,,115,,,,2024-08-15 21:16:20,Europe/Warsaw
2024-08-15 23:16:21+02:00,52.19227524474263,20.947014056146145,1.17921,113.20000000000005,113.20000000000005,18.0432,,115,,,,2024-08-15 21:16:21,Europe/Warsaw
2024-08-15 23:16:22+02:00,52.192262168973684,20.947088738903403,1.18405,113.20000000000005,113.20000000000005,16.6212,,115,,,,2024-08-15 21:16:22,Europe/Warsaw
2024-08-15 23:16:23+02:00,52.19224884174764,20.947165517136455,1.1884400000000002,113.20000000000005,113.20000000000005,15.678000000000003,,116,,,,2024-08-15 21:16:23,Europe/Warsaw
2024-08-15 23:16:24+02:00,52.1922355145216,20.947240367531776,1.19276,113.20000000000005,113.20000000000005,15.48,,116,,,,2024-08-15 21:16:24,Europe/Warsaw
2024-08-15 23:16:25+02:00,52.192222187295556,20.947312619537115,1.1970399999999999,113.20000000000005,113.20000000000005,15.368400000000001,,116,,,,2024-08-15 21:16:25,Europe/Warsaw
2024-08-15 23:16:26+02:00,52.19220818951726,20.94738319516182,1.2013,113.20000000000005,113.20000000000005,15.7824,,116,,,,2024-08-15 21:16:26,Europe/Warsaw
2024-08-15 23:16:27+02:00,52.19219352118671,20.947453770786524,1.20581,113.20000000000005,113.20000000000005,17.226000000000003,,116,,,,2024-08-15 21:16:27,Europe/Warsaw
2024-08-15 23:16:28+02:00,52.19217885285616,20.947525519877672,1.21087,113.20000000000005,113.20000000000005,19.418400000000002,,116,,,,2024-08-15 21:16:28,Europe/Warsaw
2024-08-15 23:16:29+02:00,52.19216410070658,20.94759819097817,1.2166,113.20000000000005,113.20000000000005,20.642400000000002,,116,,,,2024-08-15 21:16:29,Europe/Warsaw
2024-08-15 23:16:30+02:00,52.19214951619506,20.947670359164476,1.22234,113.20000000000005,113.20000000000005,19.854,,116,,,,2024-08-15 21:16:30,Europe/Warsaw
