timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2025-01-04 04:57:11+01:00,52.22955317236483,20.99764594808221,1.40798,117.60000000000002,117.60000000000002,1.332,,146,50,0.6328125,,2025-01-04 03:57:11,Europe/Warsaw
2025-01-04 04:57:12+01:00,52.22956616431475,20.997632704675198,1.40827,117.60000000000002,117.60000000000002,2.5524,,147,50,0.6328125,,2025-01-04 03:57:12,Europe/Warsaw
2025-01-04 04:57:13+01:00,52.22958276048303,20.99761962890625,1.4094,117.79999999999995,117.79999999999995,3.7728,,147,50,0.6328125,,2025-01-04 03:57:13,Europe/Warsaw
2025-01-04 04:57:14+01:00,52.22960086539388,20.997604625299573,1.41055,117.79999999999995,117.79999999999995,4.6836,,147,50,0.6328125,,2025-01-04 03:57:14,Europe/Warsaw
2025-01-04 04:57:15+01:00,52.229618802666664,20.99758786149323,1.4119300000000001,117.79999999999995,117.79999999999995,5.454,,147,50,0.6328125,,2025-01-04 03:57:15,Europe/Warsaw
2025-01-04 04:57:16+01:00,52.22963615320623,20.997570091858506,1.4136300000000002,117.79999999999995,117.79999999999995,5.958,,147,50,0.6328125,,2025-01-04 03:57:16,Europe/Warsaw
2025-01-04 04:57:17+01:00,52.22965241409838,20.997552489861846,1.41533,117.79999999999995,117.79999999999995,4.77,,148,50,0.6328125,,2025-01-04 03:57:17,Europe/Warsaw
2025-01-04 04:57:18+01:00,52.22966901026666,20.997536312788725,1.4163,117.79999999999995,117.79999999999995,3.582,,148,50,0.6328125,,2025-01-04 03:57:18,Europe/Warsaw
2025-01-04 04:57:19+01:00,52.22968543879688,20.99752097390592,1.41716,117.79999999999995,117.79999999999995,4.3992,,148,50,0.6328125,,2025-01-04 03:57:19,Europe/Warsaw
2025-01-04 04:57:20+01:00,52.22970052622259,20.997504210099578,1.41851,118.0,118.0,6.66,,148,50,0.6328125,,2025-01-04 03:57:20,Europe/Warsaw
2025-01-04 04:57:21+01:00,52.22971242852509,20.997483171522617,1.42097,118.0,118.0,8.888399999999999,,147,50,0.6328125,,2025-01-04 03:57:21,Europe/Warsaw
2025-01-04 04:57:22+01:00,52.22971921786666,20.99745735526085,1.42343,118.0,118.0,10.026000000000002,,147,50,0.6328125,,2025-01-04 03:57:22,Europe/Warsaw
2025-01-04 04:57:23+01:00,52.22972013987601,20.99742952734232,1.42649,118.20000000000005,118.20000000000005,11.1636,,147,50,0.6328125,,2025-01-04 03:57:23,Europe/Warsaw
2025-01-04 04:57:24+01:00,52.229717541486025,20.997402034699917,1.42976,118.20000000000005,118.20000000000005,10.648800000000001,,147,50,0.6328125,,2025-01-04 03:57:24,Europe/Warsaw
2025-01-04 04:57:25+01:00,52.22971485927701,20.997376469895244,1.4327,118.39999999999998,118.39999999999998,8.298,,147,50,0.6328125,,2025-01-04 03:57:25,Europe/Warsaw
2025-01-04 04:57:26+01:00,52.229714104905725,20.99735182709992,1.4343,118.60000000000002,118.60000000000002,5.9472,,147,50,0.6328125,,2025-01-04 03:57:26,Europe/Warsaw
2025-01-04 04:57:27+01:00,52.22971586510539,20.997327100485563,1.4359000000000002,118.79999999999995,118.79999999999995,6.6708,,147,50,0.6328125,,2025-01-04 03:57:27,Europe/Warsaw
2025-01-04 04:57:28+01:00,52.229720978066325,20.99730346351862,1.43795,118.79999999999995,118.79999999999995,7.660800000000001,,147,50,0.6328125,,2025-01-04 03:57:28,Europe/Warsaw
2025-01-04 04:57:29+01:00,52.22972944378853,20.997281754389405,1.44025,119.0,119.0,7.7436,,146,50,0.6328125,,2025-01-04 03:57:29,Europe/Warsaw
2025-01-04 04:57:30+01:00,52.22973933443427,20.99726188927889,1.44246,119.20000000000005,119.20000000000005,6.2532000000000005,,146,50,0.6328125,,2025-01-04 03:57:30,Europe/Warsaw
2025-01-04 04:57:31+01:00,52.22974947653711,20.997243113815784,1.44371,119.39999999999998,119.39999999999998,4.7628,,146,50,0.6328125,,2025-01-04 03:57:31,Europe/Warsaw
2025-01-04 04:57:32+01:00,52.229759031906724,20.99722383543849,1.44495,119.39999999999998,119.39999999999998,4.3596,,146,50,0.6328125,,2025-01-04 03:57:32,Europe/Warsaw
2025-01-04 04:57:33+01:00,52.22976707853377,20.99720338359475,1.4461400000000002,119.60000000000002,119.60000000000002,4.212,,146,50,0.6328125,,2025-01-04 03:57:33,Europe/Warsaw
2025-01-04 04:57:34+01:00,52.22977386787534,20.99718226119876,1.44728,119.79999999999995,119.79999999999995,4.118399999999999,,146,50,0.6328125,,2025-01-04 03:57:34,Europe/Warsaw
2025-01-04 04:57:35+01:00,52.229780070483685,20.997161893174052,1.44842,120.0,120.0,4.1868,,147,50,0.6328125,,2025-01-04 03:57:35,Europe/Warsaw
2025-01-04 04:57:36+01:00,52.229785937815905,20.997142028063536,1.4496099999999998,120.20000000000005,120.20000000000005,4.2552,,147,50,0.6328125,,2025-01-04 03:57:36,Europe/Warsaw
2025-01-04 04:57:37+01:00,52.22979021258652,20.997119899839163,1.45079,120.39999999999998,120.39999999999998,4.4748,,147,50,0.6328125,,2025-01-04 03:57:37,Europe/Warsaw
2025-01-04 04:57:38+01:00,52.22979205660522,20.997094670310616,1.45207,120.60000000000002,120.60000000000002,4.759200000000001,,147,50,0.6328125,,2025-01-04 03:57:38,Europe/Warsaw
2025-01-04 04:57:39+01:00,52.22979314625263,20.997068602591753,1.4534500000000001,120.79999999999995,120.79999999999995,5.1408,,147,50,0.6328125,,2025-01-04 03:57:39,Europe/Warsaw
2025-01-04 04:57:40+01:00,52.2297964990139,20.99704303778708,1.45484,120.79999999999995,120.79999999999995,6.084,,148,50,0.6328125,,2025-01-04 03:57:40,Europe/Warsaw
2025-01-04 04:57:41+01:00,52.22980488091707,20.997020741924644,1.45682,120.79999999999995,120.79999999999995,7.0272,,148,50,0.6328125,,2025-01-04 03:57:41,Europe/Warsaw
2025-01-04 04:57:42+01:00,52.22981804050505,20.99700389429927,1.45887,121.0,121.0,7.2540000000000004,,148,50,0.6328125,,2025-01-04 03:57:42,Europe/Warsaw
2025-01-04 04:57:43+01:00,52.22983363084495,20.996991153806448,1.46087,121.0,121.0,6.9984,,148,50,0.6328125,,2025-01-04 03:57:43,Europe/Warsaw
2025-01-04 04:57:44+01:00,52.2298498917371,20.996980676427484,1.46275,121.0,121.0,6.7788,,147,50,0.6328125,,2025-01-04 03:57:44,Europe/Warsaw
2025-01-04 04:57:45+01:00,52.22986632026732,20.996971121057868,1.4646199999999998,121.0,121.0,7.4556000000000004,,147,50,0.6328125,,2025-01-04 03:57:45,Europe/Warsaw
2025-01-04 04:57:46+01:00,52.22988283261657,20.99696198478341,1.46687,121.20000000000005,121.20000000000005,8.1288,,147,50,0.6328125,,2025-01-04 03:57:46,Europe/Warsaw
2025-01-04 04:57:47+01:00,52.229898842051625,20.996952261775732,1.46922,121.20000000000005,121.20000000000005,8.2872,,147,50,0.6328125,,2025-01-04 03:57:47,Europe/Warsaw
2025-01-04 04:57:48+01:00,52.22991434857249,20.996939772740006,1.47152,121.20000000000005,121.20000000000005,7.8984,,147,50,0.6328125,,2025-01-04 03:57:48,Europe/Warsaw
2025-01-04 04:57:49+01:00,52.22992893308401,20.996923679485917,1.4735999999999998,121.0,121.0,7.5096,,147,50,0.6328125,,2025-01-04 03:57:49,Europe/Warsaw
2025-01-04 04:57:50+01:00,52.22994242794812,20.99690482020378,1.47567,121.0,121.0,6.9876000000000005,,147,50,0.6328125,,2025-01-04 03:57:50,Europe/Warsaw
2025-01-04 04:57:51+01:00,52.22995483316481,20.99688420072198,1.47751,121.0,121.0,6.4584,,147,50,0.6328125,,2025-01-04 03:57:51,Europe/Warsaw
2025-01-04 04:57:52+01:00,52.22996598109603,20.99686224013567,1.4792100000000001,121.0,121.0,6.3072,,147,50,0.6328125,,2025-01-04 03:57:52,Europe/Warsaw
2025-01-04 04:57:53+01:00,52.229976039379835,20.99683935754001,1.48095,121.0,121.0,6.7716,,147,50,0.6328125,,2025-01-04 03:57:53,Europe/Warsaw
2025-01-04 04:57:54+01:00,52.22998551093042,20.996816055849195,1.48298,120.79999999999995,120.79999999999995,7.236,,147,50,0.6328125,,2025-01-04 03:57:54,Europe/Warsaw
2025-01-04 04:57:55+01:00,52.229994060471654,20.99679233506322,1.48501,120.79999999999995,120.79999999999995,6.9479999999999995,,147,50,0.6328125,,2025-01-04 03:57:55,Europe/Warsaw
2025-01-04 04:57:56+01:00,52.230002358555794,20.996768781915307,1.48687,120.79999999999995,120.79999999999995,6.494400000000001,,147,50,0.6328125,,2025-01-04 03:57:56,Europe/Warsaw
2025-01-04 04:57:57+01:00,52.230011746287346,20.99674589931965,1.48858,120.60000000000002,120.60000000000002,5.8068,,147,50,0.6328125,,2025-01-04 03:57:57,Europe/Warsaw
2025-01-04 04:57:58+01:00,52.23002255894244,20.996723687276244,1.49029,120.60000000000002,120.60000000000002,4.4784,,147,50,0.6328125,,2025-01-04 03:57:58,Europe/Warsaw
2025-01-04 04:57:59+01:00,52.2300348803401,20.996702229604125,1.49107,120.39999999999998,120.39999999999998,3.1536,,147,50,0.6328125,,2025-01-04 03:57:59,Europe/Warsaw
2025-01-04 04:58:00+01:00,52.230048375204206,20.996681777760386,1.4918399999999998,120.39999999999998,120.39999999999998,5.317200000000001,,147,50,0.6328125,,2025-01-04 03:58:00,Europe/Warsaw
2025-01-04 04:58:01+01:00,52.2300623729825,20.996662667021155,1.49372,120.20000000000005,120.20000000000005,8.852400000000001,,147,50,0.6328125,,2025-01-04 03:58:01,Europe/Warsaw
2025-01-04 04:58:02+01:00,52.230075784027576,20.99664389155805,1.497,120.20000000000005,120.20000000000005,11.4768,,147,50,0.6328125,,2025-01-04 03:58:02,Europe/Warsaw
2025-01-04 04:58:03+01:00,52.2300885245204,20.99662478081882,1.50028,120.0,120.0,9.3888,,147,50,0.6328125,,2025-01-04 03:58:03,Europe/Warsaw
2025-01-04 04:58:04+01:00,52.230100594460964,20.996605083346367,1.50226,119.79999999999995,119.79999999999995,7.3044,,147,50,0.6328125,,2025-01-04 03:58:04,Europe/Warsaw
2025-01-04 04:58:05+01:00,52.230112412944436,20.996585302054882,1.50406,119.79999999999995,119.79999999999995,6.5520000000000005,,147,50,0.6328125,,2025-01-04 03:58:05,Europe/Warsaw
2025-01-04 04:58:06+01:00,52.23012465052307,20.996565772220492,1.5058900000000002,119.60000000000002,119.60000000000002,6.6564,,147,50,0.6328125,,2025-01-04 03:58:06,Europe/Warsaw
2025-01-04 04:58:07+01:00,52.23013747483492,20.996546996757388,1.50776,119.39999999999998,119.39999999999998,6.7824,,147,50,0.6328125,,2025-01-04 03:58:07,Europe/Warsaw
2025-01-04 04:58:08+01:00,52.23015055060387,20.996528808027506,1.50964,119.20000000000005,119.20000000000005,7.2432,,147,50,0.6328125,,2025-01-04 03:58:08,Europe/Warsaw
2025-01-04 04:58:09+01:00,52.230163710191846,20.996510535478592,1.51177,119.0,119.0,7.704000000000001,,147,50,0.6328125,,2025-01-04 03:58:09,Europe/Warsaw
2025-01-04 04:58:10+01:00,52.23017670214176,20.996491760015488,1.51397,118.79999999999995,118.79999999999995,7.488,,147,50,0.6328125,,2025-01-04 03:58:10,Europe/Warsaw
2025-01-04 04:58:11+01:00,52.230189526453614,20.996472984552383,1.51604,118.60000000000002,118.60000000000002,6.5952,,147,50,0.6328125,,2025-01-04 03:58:11,Europe/Warsaw
2025-01-04 04:58:12+01:00,52.23020209930837,20.99645420908928,1.51761,118.60000000000002,118.60000000000002,5.706,,146,50,0.6328125,,2025-01-04 03:58:12,Europe/Warsaw
2025-01-04 04:58:13+01:00,52.230214504525065,20.99643518216908,1.51918,118.39999999999998,118.39999999999998,6.2784,,146,50,0.6328125,,2025-01-04 03:58:13,Europe/Warsaw
2025-01-04 04:58:14+01:00,52.23022741265595,20.99641615524888,1.5210599999999999,118.20000000000005,118.20000000000005,6.9336,,146,50,0.6328125,,2025-01-04 03:58:14,Europe/Warsaw
2025-01-04 04:58:15+01:00,52.23024099133909,20.99639704450965,1.5231,118.0,118.0,7.2791999999999994,,146,50,0.6328125,,2025-01-04 03:58:15,Europe/Warsaw
2025-01-04 04:58:16+01:00,52.230254570022225,20.996377263218164,1.5251199999999998,118.0,118.0,7.146000000000001,,146,50,0.6328125,,2025-01-04 03:58:16,Europe/Warsaw
2025-01-04 04:58:17+01:00,52.23026764579117,20.99635748192668,1.52707,117.79999999999995,117.79999999999995,7.0164,,145,50,0.6328125,,2025-01-04 03:58:17,Europe/Warsaw
2025-01-04 04:58:18+01:00,52.23028005100787,20.99633795209229,1.52901,117.79999999999995,117.79999999999995,7.0128,,145,50,0.6328125,,2025-01-04 03:58:18,Europe/Warsaw
2025-01-04 04:58:19+01:00,52.230292204767466,20.99631833843887,1.53096,117.79999999999995,117.79999999999995,7.0308,,145,50,0.6328125,,2025-01-04 03:58:19,Europe/Warsaw
2025-01-04 04:58:20+01:00,52.230303855612874,20.99629797041416,1.53292,117.79999999999995,117.79999999999995,6.9588,,144,50,0.6328125,,2025-01-04 03:58:20,Europe/Warsaw
2025-01-04 04:58:21+01:00,52.23031483590603,20.99627642892301,1.53487,117.79999999999995,117.79999999999995,6.6564,,144,50,0.6328125,,2025-01-04 03:58:21,Europe/Warsaw
2025-01-04 04:58:22+01:00,52.23032531328499,20.996254552155733,1.5366099999999998,117.60000000000002,117.60000000000002,6.3504000000000005,,144,50,0.6328125,,2025-01-04 03:58:22,Europe/Warsaw
2025-01-04 04:58:23+01:00,52.2303353715688,20.996232675388455,1.53836,117.60000000000002,117.60000000000002,6.494400000000001,,144,50,0.6328125,,2025-01-04 03:58:23,Europe/Warsaw
2025-01-04 04:58:24+01:00,52.23034576512873,20.996211552992463,1.5402,117.60000000000002,117.60000000000002,6.803999999999999,,144,50,0.6328125,,2025-01-04 03:58:24,Europe/Warsaw
2025-01-04 04:58:25+01:00,52.230356745421886,20.99619135260582,1.54216,117.60000000000002,117.60000000000002,7.0452,,145,50,0.6328125,,2025-01-04 03:58:25,Europe/Warsaw
2025-01-04 04:58:26+01:00,52.230367893353105,20.996171068400145,1.54412,117.60000000000002,117.60000000000002,6.9804,,145,50,0.6328125,,2025-01-04 03:58:26,Europe/Warsaw
2025-01-04 04:58:27+01:00,52.23037904128432,20.9961508680135,1.5460399999999999,117.79999999999995,117.79999999999995,6.9156,,145,50,0.6328125,,2025-01-04 03:58:27,Europe/Warsaw
2025-01-04 04:58:28+01:00,52.23039010539651,20.99613083526492,1.54795,117.79999999999995,117.79999999999995,6.8256,,145,50,0.6328125,,2025-01-04 03:58:28,Europe/Warsaw
2025-01-04 04:58:29+01:00,52.23040133714676,20.996110886335373,1.5498399999999999,117.79999999999995,117.79999999999995,6.7248,,145,50,0.6328125,,2025-01-04 03:58:29,Europe/Warsaw
2025-01-04 04:58:30+01:00,52.230412904173136,20.996091775596142,1.5516800000000002,117.79999999999995,117.79999999999995,6.631200000000001,,145,50,0.6328125,,2025-01-04 03:58:30,Europe/Warsaw
2025-01-04 04:58:31+01:00,52.23042539320886,20.996074760332704,1.55352,118.0,118.0,6.6096,,145,50,0.6328125,,2025-01-04 03:58:31,Europe/Warsaw
2025-01-04 04:58:32+01:00,52.230439307168126,20.996061097830534,1.55535,118.0,118.0,6.588,,145,50,0.6328125,,2025-01-04 03:58:32,Europe/Warsaw
2025-01-04 04:58:33+01:00,52.23045405931771,20.99605011753738,1.55718,118.0,118.0,6.4548,,145,50,0.6328125,,2025-01-04 03:58:33,Europe/Warsaw
2025-01-04 04:58:34+01:00,52.23046923056245,20.996040729805827,1.55897,118.0,118.0,6.210000000000001,,145,50,0.6328125,,2025-01-04 03:58:34,Europe/Warsaw
2025-01-04 04:58:35+01:00,52.23048440180719,20.996032347902656,1.56062,118.20000000000005,118.20000000000005,5.9688,,145,50,0.6328125,,2025-01-04 03:58:35,Europe/Warsaw
2025-01-04 04:58:36+01:00,52.2304992377758,20.996023463085294,1.56228,118.20000000000005,118.20000000000005,6.2388,,146,50,0.6328125,,2025-01-04 03:58:36,Europe/Warsaw
2025-01-04 04:58:37+01:00,52.230513487011194,20.996013237163424,1.5640699999999998,118.20000000000005,118.20000000000005,6.5304,,146,50,0.6328125,,2025-01-04 03:58:37,Europe/Warsaw
2025-01-04 04:58:38+01:00,52.2305269818753,20.996001502498984,1.56594,118.20000000000005,118.20000000000005,6.7212000000000005,,146,50,0.6328125,,2025-01-04 03:58:38,Europe/Warsaw
2025-01-04 04:58:39+01:00,52.23054022528231,20.995989181101322,1.5677999999999999,118.39999999999998,118.39999999999998,6.7536,,147,50,0.6328125,,2025-01-04 03:58:39,Europe/Warsaw
2025-01-04 04:58:40+01:00,52.23055338487029,20.995977194979787,1.56969,118.39999999999998,118.39999999999998,6.7896,,147,50,0.6328125,,2025-01-04 03:58:40,Europe/Warsaw
2025-01-04 04:58:41+01:00,52.2305668797344,20.995965711772442,1.57158,118.39999999999998,118.39999999999998,6.318,,147,50,0.6328125,,2025-01-04 03:58:41,Europe/Warsaw
2025-01-04 04:58:42+01:00,52.23058020696044,20.99595380946994,1.57324,118.39999999999998,118.39999999999998,5.760000000000001,,147,50,0.6328125,,2025-01-04 03:58:42,Europe/Warsaw
2025-01-04 04:58:43+01:00,52.230593115091324,20.995940901339054,1.57473,118.39999999999998,118.39999999999998,5.486400000000001,,147,50,0.6328125,,2025-01-04 03:58:43,Europe/Warsaw
2025-01-04 04:58:44+01:00,52.23060568794608,20.995928328484297,1.57623,118.39999999999998,118.39999999999998,5.8751999999999995,,147,50,0.6328125,,2025-01-04 03:58:44,Europe/Warsaw
2025-01-04 04:58:45+01:00,52.23061784170568,20.99591575562954,1.57799,118.39999999999998,118.39999999999998,6.267600000000001,,147,50,0.6328125,,2025-01-04 03:58:45,Europe/Warsaw
2025-01-04 04:58:46+01:00,52.230628821998835,20.995901338756084,1.57976,118.39999999999998,118.39999999999998,5.886,,147,50,0.6328125,,2025-01-04 03:58:46,Europe/Warsaw
2025-01-04 04:58:47+01:00,52.230637622997165,20.99588356912136,1.5813199999999998,118.39999999999998,118.39999999999998,5.2416,,147,50,0.6328125,,2025-01-04 03:58:47,Europe/Warsaw
2025-01-04 04:58:48+01:00,52.23064223304391,20.99586211144924,1.5826300000000002,118.39999999999998,118.39999999999998,4.8276,,147,50,0.6328125,,2025-01-04 03:58:48,Europe/Warsaw
2025-01-04 04:58:49+01:00,52.23064164631069,20.995837971568108,1.5839400000000001,118.39999999999998,118.39999999999998,5.418,,146,50,0.6328125,,2025-01-04 03:58:49,Europe/Warsaw
2025-01-04 04:58:50+01:00,52.23063846118748,20.995812993496656,1.58563,118.39999999999998,118.39999999999998,6.0047999999999995,,146,50,0.6328125,,2025-01-04 03:58:50,Europe/Warsaw
2025-01-04 04:58:51+01:00,52.230634773150086,20.995787931606174,1.5873599999999999,118.39999999999998,118.39999999999998,6.1776,,146,50,0.6328125,,2025-01-04 03:58:51,Europe/Warsaw
2025-01-04 04:58:52+01:00,52.23063116893172,20.99576337262988,1.58907,118.39999999999998,118.39999999999998,6.1128,,146,50,0.6328125,,2025-01-04 03:58:52,Europe/Warsaw
2025-01-04 04:58:53+01:00,52.2306271456182,20.995739651843905,1.59075,118.39999999999998,118.39999999999998,6.066000000000001,,146,50,0.6328125,,2025-01-04 03:58:53,Europe/Warsaw
2025-01-04 04:58:54+01:00,52.230622451752424,20.995716098695993,1.59243,118.39999999999998,118.39999999999998,6.264,,145,50,0.6328125,,2025-01-04 03:58:54,Europe/Warsaw
2025-01-04 04:58:55+01:00,52.230617087334394,20.995692797005177,1.59422,118.39999999999998,118.39999999999998,6.462,,145,50,0.6328125,,2025-01-04 03:58:55,Europe/Warsaw
2025-01-04 04:58:56+01:00,52.2306115552783,20.995669662952423,1.59604,118.39999999999998,118.39999999999998,6.4512,,145,50,0.6328125,,2025-01-04 03:58:56,Europe/Warsaw
2025-01-04 04:58:57+01:00,52.23060568794608,20.995646780356765,1.5978299999999999,118.39999999999998,118.39999999999998,6.2532000000000005,,145,50,0.6328125,,2025-01-04 03:58:57,Europe/Warsaw
2025-01-04 04:58:58+01:00,52.230599066242576,20.99562448449433,1.59951,118.39999999999998,118.39999999999998,6.0552,,145,50,0.6328125,,2025-01-04 03:58:58,Europe/Warsaw
2025-01-04 04:58:59+01:00,52.230591690167785,20.99560302682221,1.6011900000000001,118.39999999999998,118.39999999999998,6.03,,145,50,0.6328125,,2025-01-04 03:58:59,Europe/Warsaw
2025-01-04 04:59:00+01:00,52.23058364354074,20.995582323521376,1.60286,118.20000000000005,118.20000000000005,6.0047999999999995,,145,50,0.6328125,,2025-01-04 03:59:00,Europe/Warsaw
2025-01-04 04:59:01+01:00,52.23057542927563,20.995562290772796,1.60452,118.20000000000005,118.20000000000005,5.760000000000001,,145,50,0.6328125,,2025-01-04 03:59:01,Europe/Warsaw
2025-01-04 04:59:02+01:00,52.2305668797344,20.995543096214533,1.60613,118.20000000000005,118.20000000000005,5.2164,,144,50,0.6328125,,2025-01-04 03:59:02,Europe/Warsaw
2025-01-04 04:59:03+01:00,52.23055765964091,20.995525661855936,1.60741,118.20000000000005,118.20000000000005,4.6692,,144,50,0.6328125,,2025-01-04 03:59:03,Europe/Warsaw
2025-01-04 04:59:04+01:00,52.23054701462388,20.99551074206829,1.60869,118.20000000000005,118.20000000000005,4.986,,144,50,0.6328125,,2025-01-04 03:59:04,Europe/Warsaw
2025-01-04 04:59:05+01:00,52.23053511232138,20.995498755946755,1.6101500000000002,118.20000000000005,118.20000000000005,5.4395999999999995,,144,50,0.6328125,,2025-01-04 03:59:05,Europe/Warsaw
2025-01-04 04:59:06+01:00,52.23052220419049,20.99548928439617,1.61175,118.39999999999998,118.39999999999998,5.7996,,144,50,0.6328125,,2025-01-04 03:59:06,Europe/Warsaw
