timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2024-11-25 20:17:39+01:00,52.2281180229038,21.01305582560599,1.40194,116.60000000000002,116.60000000000002,2.3112,,97,,,,2024-11-25 19:17:39,Europe/Warsaw
2024-11-25 20:17:40+01:00,52.22811793908477,21.013057082891464,1.40249,116.60000000000002,116.60000000000002,,,97,,,,2024-11-25 19:17:40,Europe/Warsaw
2024-11-25 20:17:41+01:00,52.22811793908477,21.01305834017694,1.40249,116.60000000000002,116.60000000000002,,,98,,,,2024-11-25 19:17:41,Europe/Warsaw
2024-11-25 20:17:42+01:00,52.22811793908477,21.013059513643384,1.40249,116.60000000000002,116.60000000000002,,,98,,,,2024-11-25 19:17:42,Europe/Warsaw
2024-11-25 20:17:43+01:00,52.22811785526574,21.01306077092886,1.40249,116.60000000000002,116.60000000000002,,,98,,,,2024-11-25 19:17:43,Europe/Warsaw
2024-11-25 20:17:44+01:00,52.22811785526574,21.013062028214335,1.40249,116.60000000000002,116.60000000000002,,,97,,,,2024-11-25 19:17:44,Europe/Warsaw
2024-11-25 20:17:45+01:00,52.22811785526574,21.013063034042716,1.40249,116.60000000000002,116.60000000000002,,,97,,,,2024-11-25 19:17:45,Europe/Warsaw
2024-11-25 20:17:46+01:00,52.22811785526574,21.013063872233033,1.40249,116.60000000000002,116.60000000000002,,,97,,,,2024-11-25 19:17:46,Europe/Warsaw
2024-11-25 20:17:47+01:00,52.228119280189276,21.013078121468425,1.40249,116.60000000000002,116.60000000000002,,,96,,,,2024-11-25 19:17:47,Europe/Warsaw
2024-11-25 20:17:48+01:00,52.228120286017656,21.013084826990962,1.40249,116.60000000000002,116.60000000000002,,,96,,,,2024-11-25 19:17:48,Europe/Warsaw
2024-11-25 20:17:49+01:00,52.22812137566507,21.013090359047055,1.40249,116.60000000000002,116.60000000000002,,,95,,,,2024-11-25 19:17:49,Europe/Warsaw
2024-11-25 20:17:50+01:00,52.228122130036354,21.013094214722514,1.40249,116.60000000000002,116.60000000000002,,,95,,,,2024-11-25 19:17:50,Europe/Warsaw
2024-11-25 20:17:51+01:00,52.22812280058861,21.01309790275991,1.40249,116.60000000000002,116.60000000000002,,,94,,,,2024-11-25 19:17:51,Europe/Warsaw
2024-11-25 20:17:52+01:00,52.2281233035028,21.013101590797305,1.40249,116.60000000000002,116.60000000000002,,,94,,,,2024-11-25 19:17:52,Europe/Warsaw
2024-11-25 20:17:53+01:00,52.22812380641699,21.013105949386954,1.40249,116.60000000000002,116.60000000000002,,,95,,,,2024-11-25 19:17:53,Europe/Warsaw
2024-11-25 20:17:54+01:00,52.22812447696924,21.013110727071762,1.40249,116.60000000000002,116.60000000000002,,,95,,,,2024-11-25 19:17:54,Europe/Warsaw
2024-11-25 20:17:55+01:00,52.22812497988343,21.013115169480443,1.40249,116.60000000000002,116.60000000000002,,,95,,,,2024-11-25 19:17:55,Europe/Warsaw
2024-11-25 20:17:56+01:00,52.228125650435686,21.01311986334622,1.40249,116.60000000000002,116.60000000000002,,,96,,,,2024-11-25 19:17:56,Europe/Warsaw
2024-11-25 20:17:57+01:00,52.228126488626,21.013125060126185,1.40249,116.60000000000002,116.60000000000002,,,96,,,,2024-11-25 19:17:57,Europe/Warsaw
2024-11-25 20:17:58+01:00,52.22812741063535,21.01313008926809,1.40249,116.79999999999995,116.79999999999995,,,97,,,,2024-11-25 19:17:58,Europe/Warsaw
2024-11-25 20:17:59+01:00,52.228128081187606,21.013133693486452,1.40249,116.79999999999995,116.79999999999995,,,98,,,,2024-11-25 19:17:59,Europe/Warsaw
2024-11-25 20:18:00+01:00,52.228128081187606,21.013135286048055,1.40249,116.79999999999995,116.79999999999995,,,98,,,,2024-11-25 19:18:00,Europe/Warsaw
2024-11-25 20:18:01+01:00,52.22812724299729,21.01313511840999,1.40249,116.79999999999995,116.79999999999995,,,99,,,,2024-11-25 19:18:01,Europe/Warsaw
2024-11-25 20:18:02+01:00,52.228125650435686,21.013133777305484,1.40249,117.0,117.0,,,100,,,,2024-11-25 19:18:02,Europe/Warsaw
2024-11-25 20:18:03+01:00,52.22812355495989,21.013131430372596,1.40249,117.0,117.0,,,100,,,,2024-11-25 19:18:03,Europe/Warsaw
2024-11-25 20:18:04+01:00,52.228121208027005,21.01312824524939,1.40249,117.0,117.0,,,100,,,,2024-11-25 19:18:04,Europe/Warsaw
2024-11-25 20:18:05+01:00,52.22811886109412,21.013124641031027,1.40249,117.20000000000005,117.20000000000005,,,100,,,,2024-11-25 19:18:05,Europe/Warsaw
2024-11-25 20:18:06+01:00,52.228116849437356,21.013121036812663,1.40249,117.20000000000005,117.20000000000005,,,100,,,,2024-11-25 19:18:06,Europe/Warsaw
2024-11-25 20:18:07+01:00,52.22811542451382,21.01311793550849,1.40249,117.20000000000005,117.20000000000005,,,100,,,,2024-11-25 19:18:07,Europe/Warsaw
2024-11-25 20:18:08+01:00,52.22811425104737,21.013114918023348,1.40249,117.39999999999998,117.39999999999998,,,100,,,,2024-11-25 19:18:08,Europe/Warsaw
2024-11-25 20:18:09+01:00,52.22811349667609,21.0131121519953,1.40249,117.39999999999998,117.39999999999998,,,100,,,,2024-11-25 19:18:09,Europe/Warsaw
2024-11-25 20:18:10+01:00,52.228113329038024,21.013110307976604,1.40249,117.39999999999998,117.39999999999998,,,99,,,,2024-11-25 19:18:10,Europe/Warsaw
2024-11-25 20:18:11+01:00,52.22811425104737,21.013110307976604,1.40249,117.60000000000002,117.60000000000002,,,99,,,,2024-11-25 19:18:11,Europe/Warsaw
2024-11-25 20:18:12+01:00,52.22811659798026,21.01311257109046,1.40249,117.60000000000002,117.60000000000002,,,99,,,,2024-11-25 19:18:12,Europe/Warsaw
2024-11-25 20:18:13+01:00,52.228119699284434,21.013117181137204,1.40249,117.60000000000002,117.60000000000002,,,98,,,,2024-11-25 19:18:13,Europe/Warsaw
2024-11-25 20:18:14+01:00,52.22812280058861,21.013123551383615,1.40249,117.60000000000002,117.60000000000002,,,98,,,,2024-11-25 19:18:14,Europe/Warsaw
2024-11-25 20:18:15+01:00,52.22812548279762,21.013130424544215,1.40249,117.60000000000002,117.60000000000002,,,98,,,,2024-11-25 19:18:15,Europe/Warsaw
2024-11-25 20:18:16+01:00,52.228127494454384,21.013135705143213,1.40249,117.60000000000002,117.60000000000002,,,97,,,,2024-11-25 19:18:16,Europe/Warsaw
2024-11-25 20:18:17+01:00,52.22812841646373,21.013138387352228,1.40249,117.79999999999995,117.79999999999995,,,97,,,,2024-11-25 19:18:17,Europe/Warsaw
2024-11-25 20:18:18+01:00,52.22812917083502,21.01314090192318,1.40249,117.79999999999995,117.79999999999995,,,98,,,,2024-11-25 19:18:18,Europe/Warsaw
2024-11-25 20:18:19+01:00,52.22813076339662,21.01314626634121,1.40249,117.79999999999995,117.79999999999995,,,98,,,,2024-11-25 19:18:19,Europe/Warsaw
2024-11-25 20:18:20+01:00,52.22813302651048,21.013153977692127,1.40249,117.79999999999995,117.79999999999995,,,99,,,,2024-11-25 19:18:20,Europe/Warsaw
2024-11-25 20:18:21+01:00,52.22813478671014,21.01315992884338,1.40249,117.79999999999995,117.79999999999995,,,100,,,,2024-11-25 19:18:21,Europe/Warsaw
2024-11-25 20:18:22+01:00,52.22813596017659,21.013163197785616,1.40249,117.79999999999995,117.79999999999995,,,100,,,,2024-11-25 19:18:22,Europe/Warsaw
2024-11-25 20:18:23+01:00,52.22813663072884,21.013164957985282,1.40249,117.79999999999995,117.79999999999995,,,101,,,,2024-11-25 19:18:23,Europe/Warsaw
2024-11-25 20:18:24+01:00,52.22813721746206,21.013166466727853,1.40249,117.79999999999995,117.79999999999995,,,101,,,,2024-11-25 19:18:24,Europe/Warsaw
2024-11-25 20:18:25+01:00,52.22813788801432,21.013167975470424,1.40249,118.0,118.0,,,102,,,,2024-11-25 19:18:25,Europe/Warsaw
2024-11-25 20:18:26+01:00,52.228139815852046,21.013172082602978,1.40249,118.0,118.0,,,102,,,,2024-11-25 19:18:26,Europe/Warsaw
2024-11-25 20:18:27+01:00,52.22814291715622,21.013178704306483,1.40249,118.0,118.0,,,102,,,,2024-11-25 19:18:27,Europe/Warsaw
2024-11-25 20:18:28+01:00,52.22814484499395,21.01318247616291,1.40249,118.0,118.0,,,102,,,,2024-11-25 19:18:28,Europe/Warsaw
2024-11-25 20:18:29+01:00,52.2281457670033,21.013184320181608,1.40249,118.0,118.0,,,103,,,,2024-11-25 19:18:29,Europe/Warsaw
2024-11-25 20:18:30+01:00,52.228146605193615,21.013185745105147,1.40249,118.0,118.0,,,103,,,,2024-11-25 19:18:30,Europe/Warsaw
2024-11-25 20:18:31+01:00,52.22814685665071,21.013186248019338,1.40249,118.0,118.0,,,103,,,,2024-11-25 19:18:31,Europe/Warsaw
2024-11-25 20:18:32+01:00,52.22814719192684,21.013186750933528,1.40249,118.0,118.0,,,103,,,,2024-11-25 19:18:32,Europe/Warsaw
2024-11-25 20:18:33+01:00,52.228148030117154,21.01318834349513,1.40249,118.0,118.0,,,103,,,,2024-11-25 19:18:33,Europe/Warsaw
2024-11-25 20:18:34+01:00,52.22814962267876,21.013191360980272,1.40249,118.0,118.0,,,103,,,,2024-11-25 19:18:34,Europe/Warsaw
2024-11-25 20:18:35+01:00,52.22815163433552,21.01319471374154,1.40249,118.0,118.0,,,102,,,,2024-11-25 19:18:35,Europe/Warsaw
2024-11-25 20:18:36+01:00,52.22815372981131,21.01319815032184,1.40249,118.0,118.0,,,102,,,,2024-11-25 19:18:36,Europe/Warsaw
2024-11-25 20:18:37+01:00,52.2281560767442,21.013201670721173,1.40249,118.0,118.0,,,101,,,,2024-11-25 19:18:37,Europe/Warsaw
2024-11-25 20:18:38+01:00,52.22815817221999,21.01320452056825,1.40249,118.0,118.0,,,101,,,,2024-11-25 19:18:38,Europe/Warsaw
2024-11-25 20:18:39+01:00,52.22815942950547,21.01320644840598,1.40249,117.79999999999995,117.79999999999995,,,100,,,,2024-11-25 19:18:39,Europe/Warsaw
2024-11-25 20:18:40+01:00,52.22816010005772,21.01320745423436,1.40249,117.79999999999995,117.79999999999995,,,100,,,,2024-11-25 19:18:40,Europe/Warsaw
2024-11-25 20:18:41+01:00,52.22816051915288,21.013207621872425,1.40249,117.79999999999995,117.79999999999995,,,99,,,,2024-11-25 19:18:41,Europe/Warsaw
2024-11-25 20:18:42+01:00,52.22816085442901,21.013207202777267,1.40249,117.79999999999995,117.79999999999995,,,99,,,,2024-11-25 19:18:42,Europe/Warsaw
2024-11-25 20:18:43+01:00,52.22816118970513,21.013206029310822,1.40249,117.79999999999995,117.79999999999995,,,99,,,,2024-11-25 19:18:43,Europe/Warsaw
2024-11-25 20:18:44+01:00,52.228161692619324,21.01320393383503,1.40249,117.79999999999995,117.79999999999995,,,100,,,,2024-11-25 19:18:44,Europe/Warsaw
2024-11-25 20:18:45+01:00,52.228162279352546,21.01320108398795,1.40249,117.79999999999995,117.79999999999995,,,100,,,,2024-11-25 19:18:45,Europe/Warsaw
2024-11-25 20:18:46+01:00,52.2281629499048,21.01319806650281,1.40249,117.79999999999995,117.79999999999995,,,99,,,,2024-11-25 19:18:46,Europe/Warsaw
2024-11-25 20:18:47+01:00,52.22816345281899,21.01319521665573,1.40249,117.79999999999995,117.79999999999995,,,98,,,,2024-11-25 19:18:47,Europe/Warsaw
2024-11-25 20:18:48+01:00,52.22816403955221,21.01319270208478,1.40249,117.79999999999995,117.79999999999995,,,97,,,,2024-11-25 19:18:48,Europe/Warsaw
2024-11-25 20:18:49+01:00,52.2281645424664,21.01319069042802,1.40249,117.79999999999995,117.79999999999995,,,97,,,,2024-11-25 19:18:49,Europe/Warsaw
2024-11-25 20:18:50+01:00,52.228164710104465,21.013189600780606,1.40249,117.79999999999995,117.79999999999995,,,96,,,,2024-11-25 19:18:50,Europe/Warsaw
2024-11-25 20:18:51+01:00,52.228164626285434,21.013189600780606,1.40249,117.79999999999995,117.79999999999995,,,96,,,,2024-11-25 19:18:51,Europe/Warsaw
2024-11-25 20:18:52+01:00,52.22816437482834,21.01319069042802,1.40249,117.79999999999995,117.79999999999995,,,95,,,,2024-11-25 19:18:52,Europe/Warsaw
2024-11-25 20:18:53+01:00,52.22816412337124,21.013192618265748,1.40249,117.79999999999995,117.79999999999995,,,95,,,,2024-11-25 19:18:53,Europe/Warsaw
2024-11-25 20:18:54+01:00,52.22816387191415,21.0131951328367,1.40249,117.79999999999995,117.79999999999995,,,95,,,,2024-11-25 19:18:54,Europe/Warsaw
2024-11-25 20:18:55+01:00,52.22816378809512,21.01319806650281,1.40249,117.79999999999995,117.79999999999995,,,96,,,,2024-11-25 19:18:55,Europe/Warsaw
2024-11-25 20:18:56+01:00,52.228163704276085,21.01320100016892,1.40249,117.79999999999995,117.79999999999995,,,96,,,,2024-11-25 19:18:56,Europe/Warsaw
2024-11-25 20:18:57+01:00,52.22816362045705,21.013203682377934,1.40249,117.79999999999995,117.79999999999995,,,96,,,,2024-11-25 19:18:57,Europe/Warsaw
2024-11-25 20:18:58+01:00,52.22816362045705,21.013205777853727,1.40249,117.60000000000002,117.60000000000002,,,97,,,,2024-11-25 19:18:58,Europe/Warsaw
2024-11-25 20:18:59+01:00,52.22816362045705,21.01320745423436,1.40249,117.60000000000002,117.60000000000002,,,97,,,,2024-11-25 19:18:59,Europe/Warsaw
2024-11-25 20:19:00+01:00,52.22816362045705,21.0132088791579,1.40249,117.60000000000002,117.60000000000002,,,97,,,,2024-11-25 19:19:00,Europe/Warsaw
2024-11-25 20:19:01+01:00,52.22816362045705,21.013210136443377,1.40249,117.60000000000002,117.60000000000002,,,98,,,,2024-11-25 19:19:01,Europe/Warsaw
2024-11-25 20:19:02+01:00,52.22816362045705,21.013211393728852,1.40249,117.60000000000002,117.60000000000002,,,98,,,,2024-11-25 19:19:02,Europe/Warsaw
2024-11-25 20:19:03+01:00,52.22816362045705,21.01321273483336,1.40249,117.60000000000002,117.60000000000002,,,99,,,,2024-11-25 19:19:03,Europe/Warsaw
2024-11-25 20:19:04+01:00,52.228163704276085,21.0132141597569,1.40249,117.60000000000002,117.60000000000002,,,100,,,,2024-11-25 19:19:04,Europe/Warsaw
2024-11-25 20:19:05+01:00,52.22816378809512,21.013215417042375,1.40249,117.60000000000002,117.60000000000002,,,101,,,,2024-11-25 19:19:05,Europe/Warsaw
2024-11-25 20:19:06+01:00,52.22816378809512,21.013216339051723,1.40249,117.60000000000002,117.60000000000002,,,101,,,,2024-11-25 19:19:06,Europe/Warsaw
2024-11-25 20:19:07+01:00,52.22816378809512,21.01321709342301,1.40249,117.60000000000002,117.60000000000002,,,102,,,,2024-11-25 19:19:07,Europe/Warsaw
2024-11-25 20:19:08+01:00,52.228163704276085,21.0132175963372,1.40249,117.39999999999998,117.39999999999998,,,102,,,,2024-11-25 19:19:08,Europe/Warsaw
2024-11-25 20:19:09+01:00,52.22816362045705,21.013217931613326,1.40249,117.39999999999998,117.39999999999998,,,103,,,,2024-11-25 19:19:09,Europe/Warsaw
2024-11-25 20:19:10+01:00,52.22816345281899,21.01321818307042,1.40249,117.39999999999998,117.39999999999998,,,103,,,,2024-11-25 19:19:10,Europe/Warsaw
2024-11-25 20:19:11+01:00,52.228163285180926,21.013218434527516,1.40249,117.39999999999998,117.39999999999998,,,103,,,,2024-11-25 19:19:11,Europe/Warsaw
2024-11-25 20:19:12+01:00,52.22816311754286,21.01321860216558,1.40249,117.39999999999998,117.39999999999998,,,103,,,,2024-11-25 19:19:12,Europe/Warsaw
2024-11-25 20:19:13+01:00,52.228162782266736,21.013218769803643,1.40249,117.39999999999998,117.39999999999998,,,103,,,,2024-11-25 19:19:13,Europe/Warsaw
2024-11-25 20:19:14+01:00,52.22816236317158,21.01321902126074,1.40249,117.39999999999998,117.39999999999998,,,103,,,,2024-11-25 19:19:14,Europe/Warsaw
2024-11-25 20:19:15+01:00,52.22816160880029,21.013219356536865,1.40249,117.39999999999998,117.39999999999998,,,103,,,,2024-11-25 19:19:15,Europe/Warsaw
2024-11-25 20:19:16+01:00,52.22816060297191,21.013219775632024,1.40249,117.39999999999998,117.39999999999998,,,104,,,,2024-11-25 19:19:16,Europe/Warsaw
2024-11-25 20:19:17+01:00,52.22815942950547,21.013220278546214,1.40249,117.39999999999998,117.39999999999998,,,104,,,,2024-11-25 19:19:17,Europe/Warsaw
2024-11-25 20:19:18+01:00,52.22815817221999,21.01322061382234,1.40249,117.39999999999998,117.39999999999998,,,104,,,,2024-11-25 19:19:18,Europe/Warsaw
2024-11-25 20:19:19+01:00,52.22815716639161,21.013220362365246,1.40249,117.39999999999998,117.39999999999998,,,105,,,,2024-11-25 19:19:19,Europe/Warsaw
2024-11-25 20:19:20+01:00,52.22815674729645,21.013219188898802,1.40249,117.39999999999998,117.39999999999998,,,105,,,,2024-11-25 19:19:20,Europe/Warsaw
2024-11-25 20:19:21+01:00,52.22815725021064,21.01321625523269,1.40249,117.39999999999998,117.39999999999998,,,105,,,,2024-11-25 19:19:21,Europe/Warsaw
2024-11-25 20:19:22+01:00,52.228158842772245,21.013210890814662,1.40249,117.39999999999998,117.39999999999998,,,106,,,,2024-11-25 19:19:22,Europe/Warsaw
2024-11-25 20:19:23+01:00,52.2281613573432,21.013205107301474,1.40249,117.39999999999998,117.39999999999998,,,106,,,,2024-11-25 19:19:23,Europe/Warsaw
2024-11-25 20:19:24+01:00,52.22816429100931,21.0132020059973,1.40249,117.39999999999998,117.39999999999998,,,105,,,,2024-11-25 19:19:24,Europe/Warsaw
2024-11-25 20:19:25+01:00,52.2281663864851,21.013202173635364,1.40249,117.39999999999998,117.39999999999998,,,104,,,,2024-11-25 19:19:25,Europe/Warsaw
2024-11-25 20:19:26+01:00,52.22816722467542,21.013204604387283,1.40249,117.20000000000005,117.20000000000005,,,104,,,,2024-11-25 19:19:26,Europe/Warsaw
2024-11-25 20:19:27+01:00,52.22816772758961,21.013208208605647,1.40249,117.20000000000005,117.20000000000005,,,103,,,,2024-11-25 19:19:27,Europe/Warsaw
2024-11-25 20:19:28+01:00,52.22816831432283,21.01321223191917,1.40249,117.20000000000005,117.20000000000005,,,102,,,,2024-11-25 19:19:28,Europe/Warsaw
2024-11-25 20:19:29+01:00,52.2281682305038,21.01321625523269,1.40249,117.0,117.0,,,102,,,,2024-11-25 19:19:29,Europe/Warsaw
2024-11-25 20:19:30+01:00,52.228167140856385,21.01321960799396,1.40249,117.0,117.0,,,101,,,,2024-11-25 19:19:30,Europe/Warsaw
2024-11-25 20:19:31+01:00,52.22816554829478,21.013222206383944,1.40249,117.0,117.0,,,100,,,,2024-11-25 19:19:31,Europe/Warsaw
2024-11-25 20:19:32+01:00,52.22816395573318,21.013224134221673,1.40249,117.0,117.0,,,99,,,,2024-11-25 19:19:32,Europe/Warsaw
2024-11-25 20:19:33+01:00,52.22816244699061,21.013224804773927,1.40249,116.79999999999995,116.79999999999995,,,98,,,,2024-11-25 19:19:33,Europe/Warsaw
2024-11-25 20:19:34+01:00,52.2281611058861,21.013224720954895,1.40249,116.79999999999995,116.79999999999995,,,97,,,,2024-11-25 19:19:34,Europe/Warsaw
2024-11-25 20:19:35+01:00,52.228159848600626,21.013224385678768,1.40249,116.79999999999995,116.79999999999995,,,96,,,,2024-11-25 19:19:35,Europe/Warsaw
2024-11-25 20:19:36+01:00,52.22815892659128,21.013223715126514,1.40249,116.79999999999995,116.79999999999995,,,96,,,,2024-11-25 19:19:36,Europe/Warsaw
2024-11-25 20:19:37+01:00,52.22815850749612,21.01322254166007,1.40249,116.79999999999995,116.79999999999995,,,95,,,,2024-11-25 19:19:37,Europe/Warsaw
2024-11-25 20:19:38+01:00,52.22815850749612,21.013220949098468,1.40249,116.79999999999995,116.79999999999995,,,95,,,,2024-11-25 19:19:38,Europe/Warsaw
2024-11-25 20:19:39+01:00,52.22815917804837,21.01321960799396,1.40249,116.79999999999995,116.79999999999995,,,95,,,,2024-11-25 19:19:39,Europe/Warsaw
2024-11-25 20:19:40+01:00,52.22816043533385,21.013218769803643,1.40249,116.60000000000002,116.60000000000002,,,95,,,,2024-11-25 19:19:40,Europe/Warsaw
2024-11-25 20:19:41+01:00,52.22816211171448,21.013218937441707,1.40249,116.60000000000002,116.60000000000002,,,96,,,,2024-11-25 19:19:41,Europe/Warsaw
2024-11-25 20:19:42+01:00,52.228163704276085,21.01321952417493,1.40249,116.60000000000002,116.60000000000002,,,96,,,,2024-11-25 19:19:42,Europe/Warsaw
2024-11-25 20:19:43+01:00,52.228164626285434,21.013219356536865,1.40249,116.60000000000002,116.60000000000002,,,97,,,,2024-11-25 19:19:43,Europe/Warsaw
2024-11-25 20:19:44+01:00,52.22816529683769,21.013219440355897,1.40249,116.60000000000002,116.60000000000002,,,97,,,,2024-11-25 19:19:44,Europe/Warsaw
2024-11-25 20:19:45+01:00,52.22816588357091,21.013220781460404,1.40249,116.60000000000002,116.60000000000002,,,98,,,,2024-11-25 19:19:45,Europe/Warsaw
2024-11-25 20:19:46+01:00,52.22816655412316,21.013223798945546,1.40249,116.60000000000002,116.60000000000002,,,98,,,,2024-11-25 19:19:46,Europe/Warsaw
2024-11-25 20:19:47+01:00,52.228167140856385,21.013228576630354,1.40249,116.60000000000002,116.60000000000002,,,99,,,,2024-11-25 19:19:47,Europe/Warsaw
2024-11-25 20:19:48+01:00,52.22816789522767,21.013235365971923,1.40249,116.60000000000002,116.60000000000002,,,99,,,,2024-11-25 19:19:48,Europe/Warsaw
2024-11-25 20:19:49+01:00,52.228168565779924,21.013243496418,1.40249,116.79999999999995,116.79999999999995,,,99,,,,2024-11-25 19:19:49,Europe/Warsaw
2024-11-25 20:19:50+01:00,52.22816923633218,21.01325321942568,1.40249,116.79999999999995,116.79999999999995,,,99,,,,2024-11-25 19:19:50,Europe/Warsaw
2024-11-25 20:19:51+01:00,52.228169571608305,21.013264199718833,1.40249,116.79999999999995,116.79999999999995,,,100,,,,2024-11-25 19:19:51,Europe/Warsaw
2024-11-25 20:19:52+01:00,52.22816923633218,21.013273503631353,1.40249,116.79999999999995,116.79999999999995,,,100,,,,2024-11-25 19:19:52,Europe/Warsaw
2024-11-25 20:19:53+01:00,52.2281682305038,21.013281969353557,1.40249,116.79999999999995,116.79999999999995,,,100,,,,2024-11-25 19:19:53,Europe/Warsaw
2024-11-25 20:19:54+01:00,52.22816647030413,21.013290602713823,1.40249,116.79999999999995,116.79999999999995,,,100,,,,2024-11-25 19:19:54,Europe/Warsaw
2024-11-25 20:19:55+01:00,52.22816395573318,21.01329730823636,1.40249,116.79999999999995,116.79999999999995,,,100,,,,2024-11-25 19:19:55,Europe/Warsaw
2024-11-25 20:19:56+01:00,52.22816060297191,21.013302337378263,1.40249,116.79999999999995,116.79999999999995,,,100,,,,2024-11-25 19:19:56,Europe/Warsaw
2024-11-25 20:19:57+01:00,52.22815699875355,21.01330602541566,1.40249,116.79999999999995,116.79999999999995,,,100,,,,2024-11-25 19:19:57,Europe/Warsaw
2024-11-25 20:19:58+01:00,52.2281526401639,21.01330946199596,1.40249,116.79999999999995,116.79999999999995,,,99,,,,2024-11-25 19:19:58,Europe/Warsaw
2024-11-25 20:19:59+01:00,52.22814727574587,21.013313736766577,1.40249,116.60000000000002,116.60000000000002,,,99,,,,2024-11-25 19:19:59,Europe/Warsaw
2024-11-25 20:20:00+01:00,52.228141240775585,21.013319017365575,1.40249,116.60000000000002,116.60000000000002,,,99,,,,2024-11-25 19:20:00,Europe/Warsaw
2024-11-25 20:20:01+01:00,52.22813495434821,21.013325387611985,1.40249,116.60000000000002,116.60000000000002,,,99,,,,2024-11-25 19:20:01,Europe/Warsaw
2024-11-25 20:20:02+01:00,52.228129003196955,21.013332260772586,1.40249,116.60000000000002,116.60000000000002,,,99,,,,2024-11-25 19:20:02,Europe/Warsaw
2024-11-25 20:20:03+01:00,52.22812405787408,21.013338631018996,1.40249,116.60000000000002,116.60000000000002,,,99,,,,2024-11-25 19:20:03,Europe/Warsaw
2024-11-25 20:20:04+01:00,52.22812062129378,21.013343827798963,1.40249,116.60000000000002,116.60000000000002,,,99,,,,2024-11-25 19:20:04,Europe/Warsaw
2024-11-25 20:20:05+01:00,52.228118274360895,21.01334810256958,1.40249,116.60000000000002,116.60000000000002,,,99,,,,2024-11-25 19:20:05,Europe/Warsaw
2024-11-25 20:20:06+01:00,52.228116346523166,21.013351790606976,1.40249,116.60000000000002,116.60000000000002,,,99,,,,2024-11-25 19:20:06,Europe/Warsaw
2024-11-25 20:20:07+01:00,52.2281145863235,21.01335489191115,1.40249,116.39999999999998,116.39999999999998,,,99,,,,2024-11-25 19:20:07,Europe/Warsaw
