timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2024-09-09 21:49:18+02:00,52.222951501607895,21.012262059375644,0.84454,121.60000000000002,121.60000000000002,,,113,31,0.09375,,2024-09-09 19:49:18,Europe/Warsaw
2024-09-09 21:49:19+02:00,52.222948148846626,21.01225937716663,0.84454,121.60000000000002,121.60000000000002,,,112,31,0.09375,,2024-09-09 19:49:19,Europe/Warsaw
2024-09-09 21:49:20+02:00,52.22294487990439,21.012258287519217,0.84454,121.60000000000002,121.60000000000002,,,112,31,0.09375,,2024-09-09 19:49:20,Europe/Warsaw
2024-09-09 21:49:21+02:00,52.22294186241925,21.012258119881153,0.84454,121.60000000000002,121.60000000000002,,,113,31,0.09375,,2024-09-09 19:49:21,Europe/Warsaw
2024-09-09 21:49:22+02:00,52.22293859347701,21.01225803606212,0.84454,121.60000000000002,121.60000000000002,,,113,31,0.09375,,2024-09-09 19:49:22,Europe/Warsaw
2024-09-09 21:49:23+02:00,52.22293482162058,21.01225795224309,0.84454,121.60000000000002,121.60000000000002,,,114,31,0.09375,,2024-09-09 19:49:23,Europe/Warsaw
2024-09-09 21:49:24+02:00,52.222931049764156,21.012257784605026,0.84454,121.79999999999995,121.79999999999995,,,114,31,0.09375,,2024-09-09 19:49:24,Europe/Warsaw
2024-09-09 21:49:25+02:00,52.22292861901224,21.01225703023374,0.84454,121.79999999999995,121.79999999999995,,,115,31,0.09375,,2024-09-09 19:49:25,Europe/Warsaw
2024-09-09 21:49:26+02:00,52.222927110269666,21.012256275862455,0.84454,121.79999999999995,121.79999999999995,,,115,31,0.09375,,2024-09-09 19:49:26,Europe/Warsaw
2024-09-09 21:49:27+02:00,52.22292543388903,21.01225694641471,0.84486,121.79999999999995,121.79999999999995,6.9516,,,31,0.09375,,2024-09-09 19:49:27,Europe/Warsaw
2024-09-09 21:49:28+02:00,52.222924176603556,21.012258706614375,0.8467899999999999,121.79999999999995,121.79999999999995,6.9516,,,31,0.09375,,2024-09-09 19:49:28,Europe/Warsaw
2024-09-09 21:49:29+02:00,52.22292400896549,21.01226096972823,0.84872,121.79999999999995,121.79999999999995,,,,31,0.09375,,2024-09-09 19:49:29,Europe/Warsaw
2024-09-09 21:49:30+02:00,52.222925098612905,21.01226340048015,0.84872,121.60000000000002,121.60000000000002,,,,31,0.09375,,2024-09-09 19:49:30,Europe/Warsaw
2024-09-09 21:49:31+02:00,52.222927110269666,21.01226574741304,0.84872,121.60000000000002,121.60000000000002,,,,31,0.09375,,2024-09-09 19:49:31,Europe/Warsaw
2024-09-09 21:49:32+02:00,52.22292970865965,21.012267339974642,0.84872,121.60000000000002,121.60000000000002,,,,31,0.09375,,2024-09-09 19:49:32,Europe/Warsaw
2024-09-09 21:49:33+02:00,52.222932474687696,21.0122677590698,0.84872,121.60000000000002,121.60000000000002,,,,31,0.09375,,2024-09-09 19:49:33,Europe/Warsaw
2024-09-09 21:49:34+02:00,52.22293524071574,21.01226683706045,0.84872,121.39999999999998,121.39999999999998,,,,31,0.09375,,2024-09-09 19:49:34,Europe/Warsaw
2024-09-09 21:49:35+02:00,52.22293800674379,21.01226482540369,0.84872,121.39999999999998,121.39999999999998,,,,31,0.09375,,2024-09-09 19:49:35,Europe/Warsaw
2024-09-09 21:49:36+02:00,52.22294052131474,21.012262227013707,0.84872,121.20000000000005,121.20000000000005,,,,31,0.09375,,2024-09-09 19:49:36,Europe/Warsaw
2024-09-09 21:49:37+02:00,52.22294244915247,21.012259628623724,0.84872,121.20000000000005,121.20000000000005,,,,31,0.09375,,2024-09-09 19:49:37,Europe/Warsaw
2024-09-09 21:49:38+02:00,52.22294337116182,21.012257197871804,0.84872,121.20000000000005,121.20000000000005,,,,31,0.09375,,2024-09-09 19:49:38,Europe/Warsaw
2024-09-09 21:49:39+02:00,52.22294353879988,21.01225501857698,0.84872,121.0,121.0,,,,31,0.09375,,2024-09-09 19:49:39,Europe/Warsaw
2024-09-09 21:49:40+02:00,52.22294353879988,21.012252923101187,0.84872,121.0,121.0,,,,31,0.09375,,2024-09-09 19:49:40,Europe/Warsaw
2024-09-09 21:49:41+02:00,52.22294353879988,21.012250911444426,0.84872,121.0,121.0,,,,31,0.09375,,2024-09-09 19:49:41,Europe/Warsaw
2024-09-09 21:49:42+02:00,52.22294345498085,21.012248899787664,0.84872,120.79999999999995,120.79999999999995,,,,31,0.09375,,2024-09-09 19:49:42,Europe/Warsaw
2024-09-09 21:49:43+02:00,52.22294311970472,21.01224672049284,0.84872,120.79999999999995,120.79999999999995,,,,31,0.09375,,2024-09-09 19:49:43,Europe/Warsaw
2024-09-09 21:49:44+02:00,52.222942197695374,21.012244541198015,0.84872,120.79999999999995,120.79999999999995,,,,31,0.09375,,2024-09-09 19:49:44,Europe/Warsaw
2024-09-09 21:49:45+02:00,52.22294085659087,21.012242613360286,0.84872,120.79999999999995,120.79999999999995,,,106,31,0.09375,,2024-09-09 19:49:45,Europe/Warsaw
2024-09-09 21:49:46+02:00,52.222939264029264,21.01224085316062,0.84872,120.79999999999995,120.79999999999995,,,106,31,0.09375,,2024-09-09 19:49:46,Europe/Warsaw
2024-09-09 21:49:47+02:00,52.22293767146766,21.01223934441805,0.84872,120.79999999999995,120.79999999999995,,,105,31,0.09375,,2024-09-09 19:49:47,Europe/Warsaw
2024-09-09 21:49:48+02:00,52.22293616272509,21.01223800331354,0.84872,120.79999999999995,120.79999999999995,,,105,31,0.09375,,2024-09-09 19:49:48,Europe/Warsaw
2024-09-09 21:49:49+02:00,52.22293498925865,21.012236746028066,0.84872,120.79999999999995,120.79999999999995,,,105,31,0.09375,,2024-09-09 19:49:49,Europe/Warsaw
2024-09-09 21:49:50+02:00,52.22293423488736,21.012235656380653,0.84872,120.79999999999995,120.79999999999995,,,104,31,0.09375,,2024-09-09 19:49:50,Europe/Warsaw
2024-09-09 21:49:51+02:00,52.22293423488736,21.012234818190336,0.84872,120.79999999999995,120.79999999999995,,,104,31,0.09375,,2024-09-09 19:49:51,Europe/Warsaw
2024-09-09 21:49:52+02:00,52.22293482162058,21.012234231457114,0.84872,120.79999999999995,120.79999999999995,,,104,31,0.09375,,2024-09-09 19:49:52,Europe/Warsaw
2024-09-09 21:49:53+02:00,52.22293557599187,21.012233812361956,0.84872,120.79999999999995,120.79999999999995,,,104,31,0.09375,,2024-09-09 19:49:53,Europe/Warsaw
2024-09-09 21:49:54+02:00,52.22293658182025,21.01223356090486,0.84872,120.79999999999995,120.79999999999995,,,103,31,0.09375,,2024-09-09 19:49:54,Europe/Warsaw
2024-09-09 21:49:55+02:00,52.22293767146766,21.012233393266797,0.8497899999999999,120.79999999999995,120.79999999999995,6.9516,,103,31,0.09375,,2024-09-09 19:49:55,Europe/Warsaw
2024-09-09 21:49:56+02:00,52.22293901257217,21.01223305799067,0.85172,120.79999999999995,120.79999999999995,6.9516,,103,31,0.09375,,2024-09-09 19:49:56,Europe/Warsaw
2024-09-09 21:49:57+02:00,52.222940772771835,21.012232387438416,0.85365,120.79999999999995,120.79999999999995,,,102,31,0.09375,,2024-09-09 19:49:57,Europe/Warsaw
2024-09-09 21:49:58+02:00,52.22294303588569,21.012231465429068,0.85365,120.60000000000002,120.60000000000002,,,102,31,0.09375,,2024-09-09 19:49:58,Europe/Warsaw
2024-09-09 21:49:59+02:00,52.22294538281858,21.012230375781655,0.85365,120.60000000000002,120.60000000000002,,,101,31,0.09375,,2024-09-09 19:49:59,Europe/Warsaw
2024-09-09 21:50:00+02:00,52.222947059199214,21.012229453772306,0.85365,120.60000000000002,120.60000000000002,,,101,31,0.09375,,2024-09-09 19:50:00,Europe/Warsaw
2024-09-09 21:50:01+02:00,52.222947143018246,21.012228950858116,0.85365,120.60000000000002,120.60000000000002,,,102,31,0.09375,,2024-09-09 19:50:01,Europe/Warsaw
2024-09-09 21:50:02+02:00,52.22294546663761,21.012228867039084,0.85365,120.60000000000002,120.60000000000002,,,103,31,0.09375,,2024-09-09 19:50:02,Europe/Warsaw
2024-09-09 21:50:03+02:00,52.2229427844286,21.012229369953275,0.85365,120.60000000000002,120.60000000000002,,,104,31,0.09375,,2024-09-09 19:50:03,Europe/Warsaw
2024-09-09 21:50:04+02:00,52.222938844934106,21.01223054341972,0.85365,120.60000000000002,120.60000000000002,,,105,31,0.09375,,2024-09-09 19:50:04,Europe/Warsaw
2024-09-09 21:50:05+02:00,52.22293448634446,21.012232387438416,0.85365,120.39999999999998,120.39999999999998,,,106,31,0.09375,,2024-09-09 19:50:05,Europe/Warsaw
2024-09-09 21:50:06+02:00,52.22293113358319,21.012234734371305,0.85365,120.39999999999998,120.39999999999998,,,107,31,0.09375,,2024-09-09 19:50:06,Europe/Warsaw
2024-09-09 21:50:07+02:00,52.22292979247868,21.01223750039935,0.85365,120.39999999999998,120.39999999999998,,,108,31,0.09375,,2024-09-09 19:50:07,Europe/Warsaw
2024-09-09 21:50:08+02:00,52.222930043935776,21.012240517884493,0.85365,120.39999999999998,120.39999999999998,,,108,31,0.09375,,2024-09-09 19:50:08,Europe/Warsaw
2024-09-09 21:50:09+02:00,52.22293113358319,21.01224328391254,0.85365,120.39999999999998,120.39999999999998,,,108,31,0.09375,,2024-09-09 19:50:09,Europe/Warsaw
2024-09-09 21:50:10+02:00,52.222931971773505,21.012245379388332,0.85365,120.39999999999998,120.39999999999998,,,108,31,0.09375,,2024-09-09 19:50:10,Europe/Warsaw
2024-09-09 21:50:11+02:00,52.22293280996382,21.012247055768967,0.85365,120.39999999999998,120.39999999999998,,,107,31,0.09375,,2024-09-09 19:50:11,Europe/Warsaw
2024-09-09 21:50:12+02:00,52.22293431870639,21.012248815968633,0.85365,120.39999999999998,120.39999999999998,,,107,31,0.09375,,2024-09-09 19:50:12,Europe/Warsaw
2024-09-09 21:50:13+02:00,52.222936917096376,21.012250827625394,0.85365,120.39999999999998,120.39999999999998,,,106,31,0.09375,,2024-09-09 19:50:13,Europe/Warsaw
2024-09-09 21:50:14+02:00,52.22294043749571,21.01225300692022,0.85365,120.39999999999998,120.39999999999998,,,106,31,0.09375,,2024-09-09 19:50:14,Europe/Warsaw
2024-09-09 21:50:15+02:00,52.22294387407601,21.012254934757948,0.85365,120.39999999999998,120.39999999999998,,,105,31,0.09375,,2024-09-09 19:50:15,Europe/Warsaw
2024-09-09 21:50:16+02:00,52.22294672392309,21.012256359681487,0.85365,120.39999999999998,120.39999999999998,,,105,31,0.09375,,2024-09-09 19:50:16,Europe/Warsaw
2024-09-09 21:50:17+02:00,52.22294915467501,21.012257114052773,0.85365,120.39999999999998,120.39999999999998,,,104,31,0.09375,,2024-09-09 19:50:17,Europe/Warsaw
2024-09-09 21:50:18+02:00,52.22295175306499,21.012257114052773,0.85365,120.39999999999998,120.39999999999998,,,104,31,0.09375,,2024-09-09 19:50:18,Europe/Warsaw
2024-09-09 21:50:19+02:00,52.22295518964529,21.012256359681487,0.85365,120.39999999999998,120.39999999999998,,,103,31,0.09375,,2024-09-09 19:50:19,Europe/Warsaw
2024-09-09 21:50:20+02:00,52.222959715873,21.01225501857698,0.85365,120.39999999999998,120.39999999999998,,,103,31,0.09375,,2024-09-09 19:50:20,Europe/Warsaw
2024-09-09 21:50:21+02:00,52.222964661195874,21.01225359365344,0.85365,120.39999999999998,120.39999999999998,,,102,31,0.09375,,2024-09-09 19:50:21,Europe/Warsaw
2024-09-09 21:50:22+02:00,52.222969522699714,21.0122521687299,0.85365,120.39999999999998,120.39999999999998,,,102,31,0.09375,,2024-09-09 19:50:22,Europe/Warsaw
2024-09-09 21:50:23+02:00,52.22297337837517,21.01225107908249,0.85365,120.39999999999998,120.39999999999998,,,101,31,0.09375,,2024-09-09 19:50:23,Europe/Warsaw
2024-09-09 21:50:24+02:00,52.222975390031934,21.01225065998733,0.85365,120.39999999999998,120.39999999999998,,,101,31,0.09375,,2024-09-09 19:50:24,Europe/Warsaw
2024-09-09 21:50:25+02:00,52.222975473850965,21.012250995263457,0.85365,120.60000000000002,120.60000000000002,,,101,31,0.09375,,2024-09-09 19:50:25,Europe/Warsaw
2024-09-09 21:50:26+02:00,52.22297337837517,21.0122521687299,0.85365,120.60000000000002,120.60000000000002,,,100,31,0.09375,,2024-09-09 19:50:26,Europe/Warsaw
2024-09-09 21:50:27+02:00,52.22296901978552,21.012254264205694,0.85365,120.60000000000002,120.60000000000002,,,100,31,0.09375,,2024-09-09 19:50:27,Europe/Warsaw
2024-09-09 21:50:28+02:00,52.222962314262986,21.012257114052773,0.85365,120.60000000000002,120.60000000000002,,,100,31,0.09375,,2024-09-09 19:50:28,Europe/Warsaw
2024-09-09 21:50:29+02:00,52.222953932359815,21.01226046681404,0.85365,120.60000000000002,120.60000000000002,,,100,31,0.09375,,2024-09-09 19:50:29,Europe/Warsaw
2024-09-09 21:50:30+02:00,52.222945131361485,21.012263735756278,0.85365,120.60000000000002,120.60000000000002,,,101,31,0.09375,,2024-09-09 19:50:30,Europe/Warsaw
2024-09-09 21:50:31+02:00,52.22293716855347,21.012266669422388,0.85473,120.60000000000002,120.60000000000002,6.9516,,101,31,0.09375,,2024-09-09 19:50:31,Europe/Warsaw
2024-09-09 21:50:32+02:00,52.22293130122125,21.01226876489818,0.85666,120.79999999999995,120.79999999999995,6.9516,,101,31,0.09375,,2024-09-09 19:50:32,Europe/Warsaw
2024-09-09 21:50:33+02:00,52.2229271940887,21.012270441278815,0.8585900000000001,120.79999999999995,120.79999999999995,,,101,31,0.09375,,2024-09-09 19:50:33,Europe/Warsaw
2024-09-09 21:50:34+02:00,52.22292384132743,21.012271782383323,0.8585900000000001,120.79999999999995,120.79999999999995,,,102,31,0.09375,,2024-09-09 19:50:34,Europe/Warsaw
2024-09-09 21:50:35+02:00,52.22292157821357,21.01227270439267,0.8585900000000001,120.79999999999995,120.79999999999995,,,102,31,0.09375,,2024-09-09 19:50:35,Europe/Warsaw
2024-09-09 21:50:36+02:00,52.222920237109065,21.012273207306862,0.8585900000000001,120.79999999999995,120.79999999999995,,,102,31,0.09375,,2024-09-09 19:50:36,Europe/Warsaw
2024-09-09 21:50:37+02:00,52.22291948273778,21.01227354258299,0.8585900000000001,120.79999999999995,120.79999999999995,,,102,31,0.09375,,2024-09-09 19:50:37,Europe/Warsaw
2024-09-09 21:50:38+02:00,52.222919231280684,21.012273794040084,0.8585900000000001,120.79999999999995,120.79999999999995,,,102,31,0.09375,,2024-09-09 19:50:38,Europe/Warsaw
2024-09-09 21:50:39+02:00,52.22291939891875,21.012273877859116,0.8585900000000001,120.60000000000002,120.60000000000002,,,101,31,0.09375,,2024-09-09 19:50:39,Europe/Warsaw
2024-09-09 21:50:40+02:00,52.22291990183294,21.012273794040084,0.8585900000000001,120.60000000000002,120.60000000000002,,,101,31,0.09375,,2024-09-09 19:50:40,Europe/Warsaw
2024-09-09 21:50:41+02:00,52.22292090766132,21.012273710221052,0.8585900000000001,120.60000000000002,120.60000000000002,,,101,31,0.09375,,2024-09-09 19:50:41,Europe/Warsaw
2024-09-09 21:50:42+02:00,52.22292233258486,21.01227354258299,0.8585900000000001,120.60000000000002,120.60000000000002,,,101,31,0.09375,,2024-09-09 19:50:42,Europe/Warsaw
2024-09-09 21:50:43+02:00,52.222924679517746,21.012273291125894,0.8585900000000001,120.60000000000002,120.60000000000002,,,100,31,0.09375,,2024-09-09 19:50:43,Europe/Warsaw
2024-09-09 21:50:44+02:00,52.22292819991708,21.012272788211703,0.8585900000000001,120.39999999999998,120.39999999999998,,,100,31,0.09375,,2024-09-09 19:50:44,Europe/Warsaw
2024-09-09 21:50:45+02:00,52.222932893782854,21.01227211765945,0.8585900000000001,120.39999999999998,120.39999999999998,,,100,31,0.09375,,2024-09-09 19:50:45,Europe/Warsaw
2024-09-09 21:50:46+02:00,52.222937839105725,21.012271447107196,0.8585900000000001,120.39999999999998,120.39999999999998,,,99,31,0.09375,,2024-09-09 19:50:46,Europe/Warsaw
2024-09-09 21:50:47+02:00,52.22294194623828,21.012270944193006,0.8585900000000001,120.39999999999998,120.39999999999998,,,99,31,0.09375,,2024-09-09 19:50:47,Europe/Warsaw
2024-09-09 21:50:48+02:00,52.22294479608536,21.012270525097847,0.8585900000000001,120.39999999999998,120.39999999999998,,,99,31,0.09375,,2024-09-09 19:50:48,Europe/Warsaw
2024-09-09 21:50:49+02:00,52.222946640104055,21.01227010600269,0.8585900000000001,120.39999999999998,120.39999999999998,,,99,31,0.09375,,2024-09-09 19:50:49,Europe/Warsaw
2024-09-09 21:50:50+02:00,52.22294731065631,21.012269351631403,0.8585900000000001,120.39999999999998,120.39999999999998,,,98,31,0.09375,,2024-09-09 19:50:50,Europe/Warsaw
