timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2024-10-28 20:21:58+01:00,52.218759544193745,21.018511774018407,1.19006,119.79999999999995,119.79999999999995,,,92,,,,2024-10-28 19:21:58,Europe/Warsaw
2024-10-28 20:21:59+01:00,52.21876080147922,21.018510181456804,1.19006,119.60000000000002,119.60000000000002,,,91,,,,2024-10-28 19:21:59,Europe/Warsaw
2024-10-28 20:22:00+01:00,52.21876231022179,21.01850850507617,1.19006,119.39999999999998,119.39999999999998,,,91,,,,2024-10-28 19:22:00,Europe/Warsaw
2024-10-28 20:22:01+01:00,52.218763986602426,21.018506828695536,1.19006,119.39999999999998,119.39999999999998,,,91,,,,2024-10-28 19:22:01,Europe/Warsaw
2024-10-28 20:22:02+01:00,52.218765495345,21.018505403771996,1.19006,119.20000000000005,119.20000000000005,,,91,,,,2024-10-28 19:22:02,Europe/Warsaw
2024-10-28 20:22:03+01:00,52.218766920268536,21.01850414648652,1.19006,119.20000000000005,119.20000000000005,,,92,,,,2024-10-28 19:22:03,Europe/Warsaw
2024-10-28 20:22:04+01:00,52.21876826137304,21.018502973020077,1.19006,119.0,119.0,,,92,,,,2024-10-28 19:22:04,Europe/Warsaw
2024-10-28 20:22:05+01:00,52.21876968629658,21.018501883372664,1.19006,119.0,119.0,,,93,,,,2024-10-28 19:22:05,Europe/Warsaw
2024-10-28 20:22:06+01:00,52.218770859763026,21.018501045182347,1.19006,118.79999999999995,118.79999999999995,,,93,,,,2024-10-28 19:22:06,Europe/Warsaw
2024-10-28 20:22:07+01:00,52.218771781772375,21.018500290811062,1.19006,118.79999999999995,118.79999999999995,,,93,,,,2024-10-28 19:22:07,Europe/Warsaw
2024-10-28 20:22:08+01:00,52.2187721170485,21.01849978789687,1.19006,118.79999999999995,118.79999999999995,,,92,,,,2024-10-28 19:22:08,Europe/Warsaw
2024-10-28 20:22:09+01:00,52.2187723685056,21.01849920116365,1.19006,118.60000000000002,118.60000000000002,,,92,,,,2024-10-28 19:22:09,Europe/Warsaw
2024-10-28 20:22:10+01:00,52.2187723685056,21.01849869824946,1.19006,118.60000000000002,118.60000000000002,,,91,,,,2024-10-28 19:22:10,Europe/Warsaw
2024-10-28 20:22:11+01:00,52.218772200867534,21.018498362973332,1.19006,118.60000000000002,118.60000000000002,,,91,,,,2024-10-28 19:22:11,Europe/Warsaw
2024-10-28 20:22:12+01:00,52.21877194941044,21.018498111516237,1.19006,118.39999999999998,118.39999999999998,,,91,,,,2024-10-28 19:22:12,Europe/Warsaw
2024-10-28 20:22:13+01:00,52.21877153031528,21.018497943878174,1.19006,118.39999999999998,118.39999999999998,,,91,,,,2024-10-28 19:22:13,Europe/Warsaw
2024-10-28 20:22:14+01:00,52.21877119503915,21.018498614430428,1.19006,118.39999999999998,118.39999999999998,,,91,,,,2024-10-28 19:22:14,Europe/Warsaw
2024-10-28 20:22:15+01:00,52.21877069212496,21.018499368801713,1.19006,118.39999999999998,118.39999999999998,,,90,,,,2024-10-28 19:22:15,Europe/Warsaw
2024-10-28 20:22:16+01:00,52.21876993775368,21.018500877544284,1.19006,118.20000000000005,118.20000000000005,,,90,,,,2024-10-28 19:22:16,Europe/Warsaw
2024-10-28 20:22:17+01:00,52.21876909956336,21.01850263774395,1.19006,118.20000000000005,118.20000000000005,,,90,,,,2024-10-28 19:22:17,Europe/Warsaw
2024-10-28 20:22:18+01:00,52.21876826137304,21.018504900857806,1.19006,118.20000000000005,118.20000000000005,,,90,,,,2024-10-28 19:22:18,Europe/Warsaw
2024-10-28 20:22:19+01:00,52.218767423182726,21.01850708015263,1.19006,118.20000000000005,118.20000000000005,,,90,,,,2024-10-28 19:22:19,Europe/Warsaw
2024-10-28 20:22:20+01:00,52.21876675263047,21.018509091809392,1.19006,118.20000000000005,118.20000000000005,,,90,,,,2024-10-28 19:22:20,Europe/Warsaw
2024-10-28 20:22:21+01:00,52.21876608207822,21.01851135492325,1.19006,118.20000000000005,118.20000000000005,,,90,,,,2024-10-28 19:22:21,Europe/Warsaw
2024-10-28 20:22:22+01:00,52.218765411525965,21.018513618037105,1.19006,118.0,118.0,,,90,,,,2024-10-28 19:22:22,Europe/Warsaw
2024-10-28 20:22:23+01:00,52.21876474097371,21.018516048789024,1.19006,118.0,118.0,,,90,,,,2024-10-28 19:22:23,Europe/Warsaw
2024-10-28 20:22:24+01:00,52.21876423805952,21.01851831190288,1.19006,118.0,118.0,,,90,,,,2024-10-28 19:22:24,Europe/Warsaw
2024-10-28 20:22:25+01:00,52.21876381896436,21.018520575016737,1.19006,118.0,118.0,,,90,,,,2024-10-28 19:22:25,Europe/Warsaw
2024-10-28 20:22:26+01:00,52.218763483688235,21.018522921949625,1.19006,118.0,118.0,,,90,,,,2024-10-28 19:22:26,Europe/Warsaw
2024-10-28 20:22:27+01:00,52.21876331605017,21.018524933606386,1.19006,118.0,118.0,,,90,,,,2024-10-28 19:22:27,Europe/Warsaw
2024-10-28 20:22:28+01:00,52.21876306459308,21.01852702908218,1.19006,118.20000000000005,118.20000000000005,,,90,,,,2024-10-28 19:22:28,Europe/Warsaw
2024-10-28 20:22:29+01:00,52.218762980774045,21.01852954365313,1.19006,118.20000000000005,118.20000000000005,,,90,,,,2024-10-28 19:22:29,Europe/Warsaw
2024-10-28 20:22:30+01:00,52.21876264549792,21.018531639128923,1.19006,118.20000000000005,118.20000000000005,,,89,,,,2024-10-28 19:22:30,Europe/Warsaw
2024-10-28 20:22:31+01:00,52.21876264549792,21.01853239350021,1.19006,118.20000000000005,118.20000000000005,,,90,,,,2024-10-28 19:22:31,Europe/Warsaw
