timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2024-07-30 20:13:37+02:00,52.20561998896301,20.980968475341797,0.0,112.60000000000002,112.60000000000002,,,,44,0.734375,,2024-07-30 18:13:37,Europe/Warsaw
2024-07-30 20:13:38+02:00,52.20562091097236,20.980958249419928,0.00057,112.79999999999995,112.79999999999995,,,97,44,0.734375,,2024-07-30 18:13:38,Europe/Warsaw
2024-07-30 20:13:39+02:00,52.20562241971493,20.980950705707073,0.00114,112.79999999999995,112.79999999999995,3.0636,,97,44,0.734375,,2024-07-30 18:13:39,Europe/Warsaw
2024-07-30 20:13:40+02:00,52.205622838810086,20.980946430936456,0.00197,112.79999999999995,112.79999999999995,3.0636,,97,44,0.734375,,2024-07-30 18:13:40,Europe/Warsaw
2024-07-30 20:13:41+02:00,52.20562317408621,20.98094173707068,0.00283,112.79999999999995,112.79999999999995,4.3848,,97,44,0.734375,,2024-07-30 18:13:41,Europe/Warsaw
2024-07-30 20:13:42+02:00,52.20562443137169,20.98092958331108,0.004200000000000001,112.79999999999995,112.79999999999995,6.210000000000001,,97,44,0.734375,,2024-07-30 18:13:42,Europe/Warsaw
2024-07-30 20:13:43+02:00,52.20562635920942,20.980910221114755,0.00635,112.79999999999995,112.79999999999995,7.5492,,97,44,0.734375,,2024-07-30 18:13:43,Europe/Warsaw
2024-07-30 20:13:44+02:00,52.20562845468521,20.980888595804572,0.008490000000000001,112.79999999999995,112.79999999999995,6.498,,97,44,0.734375,,2024-07-30 18:13:44,Europe/Warsaw
2024-07-30 20:13:45+02:00,52.20563038252294,20.98086412064731,0.01001,112.79999999999995,112.79999999999995,5.4468,,98,44,0.734375,,2024-07-30 18:13:45,Europe/Warsaw
2024-07-30 20:13:46+02:00,52.20563197508454,20.980838555842638,0.01141,112.79999999999995,112.79999999999995,5.0976,,98,44,0.734375,,2024-07-30 18:13:46,Europe/Warsaw
2024-07-30 20:13:47+02:00,52.205632561817765,20.98081374540925,0.01283,113.0,113.0,5.187600000000001,,98,44,0.734375,,2024-07-30 18:13:47,Europe/Warsaw
2024-07-30 20:13:48+02:00,52.20563214272261,20.98078985698521,0.014289999999999999,113.0,113.0,5.2164,,98,44,0.734375,,2024-07-30 18:13:48,Europe/Warsaw
2024-07-30 20:13:49+02:00,52.205631555989385,20.98076680675149,0.01576,113.0,113.0,4.2336,,98,44,0.734375,,2024-07-30 18:13:49,Europe/Warsaw
2024-07-30 20:13:50+02:00,52.205630633980036,20.9807438403368,0.0167,113.0,113.0,3.2508000000000004,,97,44,0.734375,,2024-07-30 18:13:50,Europe/Warsaw
2024-07-30 20:13:51+02:00,52.20562979578972,20.980720790103078,0.01747,113.0,113.0,3.5244,,97,44,0.734375,,2024-07-30 18:13:51,Europe/Warsaw
2024-07-30 20:13:52+02:00,52.20562971197069,20.980697236955166,0.01844,113.0,113.0,5.0256,,96,44,0.734375,,2024-07-30 18:13:52,Europe/Warsaw
2024-07-30 20:13:53+02:00,52.205630633980036,20.980673599988222,0.02027,113.0,113.0,6.5268,,96,44,0.734375,,2024-07-30 18:13:53,Europe/Warsaw
2024-07-30 20:13:54+02:00,52.20563180744648,20.980650214478374,0.022109999999999998,113.20000000000005,113.20000000000005,5.9148000000000005,,95,44,0.734375,,2024-07-30 18:13:54,Europe/Warsaw
2024-07-30 20:13:55+02:00,52.205633483827114,20.980627415701747,0.023620000000000002,113.20000000000005,113.20000000000005,5.1912,,95,44,0.734375,,2024-07-30 18:13:55,Europe/Warsaw
2024-07-30 20:13:56+02:00,52.20563583076,20.980605203658342,0.02494,113.20000000000005,113.20000000000005,4.2264,,95,44,0.734375,,2024-07-30 18:13:56,Europe/Warsaw
2024-07-30 20:13:57+02:00,52.20563784241676,20.980583494529128,0.02618,113.20000000000005,113.20000000000005,2.9016,,94,44,0.734375,,2024-07-30 18:13:57,Europe/Warsaw
2024-07-30 20:13:58+02:00,52.20563901588321,20.980561701580882,0.02656,113.20000000000005,113.20000000000005,1.5768,,94,44,0.734375,,2024-07-30 18:13:58,Europe/Warsaw
2024-07-30 20:13:59+02:00,52.20564060844481,20.9805400762707,0.026940000000000002,113.20000000000005,113.20000000000005,3.7656,,94,44,0.734375,,2024-07-30 18:13:59,Europe/Warsaw
2024-07-30 20:14:00+02:00,52.20564211718738,20.9805176127702,0.02838,113.39999999999998,113.39999999999998,6.6096,,95,44,0.734375,,2024-07-30 18:14:00,Europe/Warsaw
2024-07-30 20:14:01+02:00,52.20564362592995,20.9804951492697,0.030780000000000002,113.39999999999998,113.39999999999998,8.4672,,95,44,0.734375,,2024-07-30 18:14:01,Europe/Warsaw
2024-07-30 20:14:02+02:00,52.205644799396396,20.980472350493073,0.03318,113.39999999999998,113.39999999999998,7.8948,,95,44,0.734375,,2024-07-30 18:14:02,Europe/Warsaw
