timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2024-12-26 21:46:06+01:00,51.2487702537328,22.56878667511046,0.89003,194.39999999999998,194.39999999999998,4.7628,,129,51,0.3984375,,2024-12-26 20:46:06,Europe/Warsaw
2024-12-26 21:46:07+01:00,51.24875952489674,22.56877100095153,0.8911699999999999,194.79999999999995,194.79999999999995,4.1868,,129,51,0.3984375,,2024-12-26 20:46:07,Europe/Warsaw
2024-12-26 21:46:08+01:00,51.24874837696552,22.56875599734485,0.89228,195.20000000000005,195.20000000000005,3.618,,129,51,0.3984375,,2024-12-26 20:46:08,Europe/Warsaw
2024-12-26 21:46:09+01:00,51.248736726120114,22.568742334842682,0.89323,195.39999999999998,195.39999999999998,3.0456,,128,51,0.3984375,,2024-12-26 20:46:09,Europe/Warsaw
2024-12-26 21:46:10+01:00,51.248725075274706,22.56872959434986,0.8939400000000001,195.79999999999995,195.79999999999995,2.6136,,128,51,0.3984375,,2024-12-26 20:46:10,Europe/Warsaw
2024-12-26 21:46:11+01:00,51.24871401116252,22.568717524409294,0.89464,196.0,196.0,3.3948,,128,51,0.3984375,,2024-12-26 20:46:11,Europe/Warsaw
2024-12-26 21:46:12+01:00,51.24870269559324,22.5687085557729,0.8957999999999999,196.39999999999998,196.39999999999998,4.1724000000000006,,127,51,0.3984375,,2024-12-26 20:46:12,Europe/Warsaw
2024-12-26 21:46:13+01:00,51.24869054183364,22.56870310753584,0.89706,196.60000000000002,196.60000000000002,4.903200000000001,,127,51,0.3984375,,2024-12-26 20:46:13,Europe/Warsaw
2024-12-26 21:46:14+01:00,51.24867822043598,22.568698246032,0.8984500000000001,197.0,197.0,5.5944,,127,51,0.3984375,,2024-12-26 20:46:14,Europe/Warsaw
2024-12-26 21:46:15+01:00,51.24866564758122,22.568693133071065,0.9002,197.20000000000005,197.20000000000005,6.2856000000000005,,126,51,0.3984375,,2024-12-26 20:46:15,Europe/Warsaw
2024-12-26 21:46:16+01:00,51.248653158545494,22.568687684834003,0.9019400000000001,197.39999999999998,197.39999999999998,6.930000000000001,,126,51,0.3984375,,2024-12-26 20:46:16,Europe/Warsaw
2024-12-26 21:46:17+01:00,51.24864083714783,22.568681985139847,0.9040199999999999,197.79999999999995,197.79999999999995,7.574400000000001,,126,51,0.3984375,,2024-12-26 20:46:17,Europe/Warsaw
2024-12-26 21:46:18+01:00,51.24862809665501,22.568675195798278,0.90622,198.0,198.0,7.4556000000000004,,126,51,0.3984375,,2024-12-26 20:46:18,Europe/Warsaw
2024-12-26 21:46:19+01:00,51.24861476942897,22.568667316809297,0.9083,198.20000000000005,198.20000000000005,6.354,,126,51,0.3984375,,2024-12-26 20:46:19,Europe/Warsaw
2024-12-26 21:46:20+01:00,51.24860026873648,22.56865876726806,0.90972,198.39999999999998,198.39999999999998,5.252400000000001,,126,51,0.3984375,,2024-12-26 20:46:20,Europe/Warsaw
2024-12-26 21:46:21+01:00,51.24858459457755,22.56864896044135,0.91115,198.79999999999995,198.79999999999995,5.9796000000000005,,125,51,0.3984375,,2024-12-26 20:46:21,Europe/Warsaw
2024-12-26 21:46:22+01:00,51.24856841750443,22.568637393414974,0.91299,199.0,199.0,6.9479999999999995,,125,51,0.3984375,,2024-12-26 20:46:22,Europe/Warsaw
2024-12-26 21:46:23+01:00,51.24855173751712,22.568624150007963,0.9151,199.20000000000005,199.20000000000005,7.685999999999999,,125,51,0.3984375,,2024-12-26 20:46:23,Europe/Warsaw
2024-12-26 21:46:24+01:00,51.248534973710775,22.56861031986773,0.91722,199.39999999999998,199.39999999999998,7.952400000000001,,125,51,0.3984375,,2024-12-26 20:46:24,Europe/Warsaw
2024-12-26 21:46:25+01:00,51.24851846136153,22.56859707646072,0.91952,199.60000000000002,199.60000000000002,8.2188,,125,51,0.3984375,,2024-12-26 20:46:25,Europe/Warsaw
2024-12-26 21:46:26+01:00,51.248502284288406,22.568584168329835,0.9218200000000001,199.79999999999995,199.79999999999995,7.7652,,125,51,0.3984375,,2024-12-26 20:46:26,Europe/Warsaw
2024-12-26 21:46:27+01:00,51.24848677776754,22.568571846932173,0.92388,200.0,200.0,7.1028,,125,51,0.3984375,,2024-12-26 20:46:27,Europe/Warsaw
2024-12-26 21:46:28+01:00,51.2484716065228,22.5685600284487,0.92571,200.0,200.0,6.4764,,125,51,0.3984375,,2024-12-26 20:46:28,Europe/Warsaw
2024-12-26 21:46:29+01:00,51.24846003949642,22.56854091770947,0.9275399999999999,200.20000000000005,200.20000000000005,5.976,,125,51,0.3984375,,2024-12-26 20:46:29,Europe/Warsaw
2024-12-26 21:46:30+01:00,51.24844813719392,22.568523064255714,0.92904,200.39999999999998,200.39999999999998,5.472,,125,51,0.3984375,,2024-12-26 20:46:30,Europe/Warsaw
2024-12-26 21:46:31+01:00,51.248435731977224,22.568505881354213,0.93051,200.60000000000002,200.60000000000002,5.8788,,125,51,0.3984375,,2024-12-26 20:46:31,Europe/Warsaw
2024-12-26 21:46:32+01:00,51.2484232429415,22.568488530814648,0.93222,200.79999999999995,200.79999999999995,6.7356,,125,51,0.3984375,,2024-12-26 20:46:32,Europe/Warsaw
2024-12-26 21:46:33+01:00,51.24841100536287,22.568469839170575,0.93431,200.79999999999995,200.79999999999995,7.362,,124,51,0.3984375,,2024-12-26 20:46:33,Europe/Warsaw
2024-12-26 21:46:34+01:00,51.248399605974555,22.56844963878393,0.93639,201.0,201.0,6.1524,,124,51,0.3984375,,2024-12-26 20:46:34,Europe/Warsaw
2024-12-26 21:46:35+01:00,51.24838912859559,22.568427845835686,0.93775,201.20000000000005,201.20000000000005,4.9428,,124,51,0.3984375,,2024-12-26 20:46:35,Europe/Warsaw
2024-12-26 21:46:36+01:00,51.24837839975953,22.568407142534852,0.93898,201.39999999999998,201.39999999999998,4.8024000000000004,,124,51,0.3984375,,2024-12-26 20:46:36,Europe/Warsaw
