timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2024-09-21 00:25:56+02:00,52.232963936403394,21.037121191620827,1.5268499999999998,87.60000000000002,87.60000000000002,23.756400000000003,,140,,,,2024-09-20 22:25:56,Europe/Warsaw
2024-09-21 00:25:57+02:00,52.23292646929622,21.03719956241548,1.53335,87.60000000000002,87.60000000000002,23.032799999999998,,141,,,,2024-09-20 22:25:57,Europe/Warsaw
2024-09-21 00:25:58+02:00,52.23289009183645,21.03727474808693,1.5396500000000002,87.60000000000002,87.60000000000002,22.453200000000002,,142,,,,2024-09-20 22:25:58,Europe/Warsaw
2024-09-21 00:25:59+02:00,52.23285430110991,21.037344904616475,1.54582,87.79999999999995,87.79999999999995,21.6252,,143,,,,2024-09-20 22:25:59,Europe/Warsaw
2024-09-21 00:26:00+02:00,52.232817420735955,21.03740969672799,1.55166,87.79999999999995,87.79999999999995,20.534399999999998,,144,,,,2024-09-20 22:26:00,Europe/Warsaw
2024-09-21 00:26:01+02:00,52.232778277248144,21.037467699497938,1.5572300000000001,87.79999999999995,87.79999999999995,19.378800000000002,,145,,,,2024-09-20 22:26:01,Europe/Warsaw
2024-09-21 00:26:02+02:00,52.23273620009422,21.037512626498938,1.56243,88.0,88.0,18.244799999999998,,146,,,,2024-09-20 22:26:02,Europe/Warsaw
2024-09-21 00:26:03+02:00,52.232690434902906,21.037536431103945,1.5673599999999999,88.0,88.0,18.4968,,147,,,,2024-09-20 22:26:03,Europe/Warsaw
2024-09-21 00:26:04+02:00,52.23264140076935,21.037534335628152,1.5727,88.20000000000005,88.20000000000005,20.1168,,147,,,,2024-09-20 22:26:04,Europe/Warsaw
2024-09-21 00:26:05+02:00,52.23259245045483,21.037507513538003,1.57854,88.20000000000005,88.20000000000005,21.9744,,148,,,,2024-09-20 22:26:05,Europe/Warsaw
2024-09-21 00:26:06+02:00,52.23254542797804,21.037458898499608,1.58491,88.20000000000005,88.20000000000005,24.858,,148,,,,2024-09-20 22:26:06,Europe/Warsaw
2024-09-21 00:26:07+02:00,52.23249647766352,21.037391256541014,1.59235,88.39999999999998,88.39999999999998,26.953200000000002,,148,,,,2024-09-20 22:26:07,Europe/Warsaw
2024-09-21 00:26:08+02:00,52.23244585096836,21.037313975393772,1.5998800000000002,88.39999999999998,88.39999999999998,13.7808,,148,,,,2024-09-20 22:26:08,Europe/Warsaw
2024-09-21 00:26:09+02:00,52.23239555954933,21.03723518550396,1.60002,88.60000000000002,88.60000000000002,13.885200000000001,,148,,,,2024-09-20 22:26:09,Europe/Warsaw
2024-09-21 00:26:10+02:00,52.2323455195874,21.037155808880925,1.6075899999999999,88.60000000000002,88.60000000000002,28.018800000000002,,148,,,,2024-09-20 22:26:10,Europe/Warsaw
2024-09-21 00:26:11+02:00,52.23229497671127,21.03707400150597,1.61558,88.60000000000002,88.60000000000002,29.412,,149,,,,2024-09-20 22:26:11,Europe/Warsaw
2024-09-21 00:26:12+02:00,52.23224393092096,21.036990014836192,1.62392,88.79999999999995,88.79999999999995,29.372400000000003,,149,,,,2024-09-20 22:26:12,Europe/Warsaw
2024-09-21 00:26:13+02:00,52.2321933042258,21.036905525252223,1.6319000000000001,88.79999999999995,88.79999999999995,28.818000000000005,,149,,,,2024-09-20 22:26:13,Europe/Warsaw
2024-09-21 00:26:14+02:00,52.232143096625805,21.03682078421116,1.63993,88.79999999999995,88.79999999999995,28.7316,,149,,,,2024-09-20 22:26:14,Europe/Warsaw
2024-09-21 00:26:15+02:00,52.2320931404829,21.036736546084285,1.6478599999999999,89.0,89.0,28.332,,150,,,,2024-09-20 22:26:15,Europe/Warsaw
2024-09-21 00:26:16+02:00,52.23204310052097,21.03665423579514,1.65567,89.0,89.0,27.9576,,150,,,,2024-09-20 22:26:16,Europe/Warsaw
2024-09-21 00:26:17+02:00,52.23199222236872,21.036574356257915,1.6634,89.20000000000005,89.20000000000005,27.9936,,150,,,,2024-09-20 22:26:17,Europe/Warsaw
2024-09-21 00:26:18+02:00,52.23194050602615,21.036496572196484,1.67123,89.20000000000005,89.20000000000005,28.062,,151,,,,2024-09-20 22:26:18,Europe/Warsaw
2024-09-21 00:26:19+02:00,52.231888538226485,21.036421386525035,1.67899,89.39999999999998,89.39999999999998,27.529200000000003,,151,,,,2024-09-20 22:26:19,Europe/Warsaw
2024-09-21 00:26:20+02:00,52.23183589987457,21.03634787723422,1.68652,89.39999999999998,89.39999999999998,27.954,,151,,,,2024-09-20 22:26:20,Europe/Warsaw
2024-09-21 00:26:21+02:00,52.23178284242749,21.036273865029216,1.69452,89.60000000000002,89.60000000000002,28.5624,,152,,,,2024-09-20 22:26:21,Europe/Warsaw
2024-09-21 00:26:22+02:00,52.23173037171364,21.036198679357767,1.70239,89.60000000000002,89.60000000000002,28.404,,152,,,,2024-09-20 22:26:22,Europe/Warsaw
2024-09-21 00:26:23+02:00,52.23167848773301,21.036121901124716,1.7103,89.79999999999995,89.79999999999995,28.4544,,152,,,,2024-09-20 22:26:23,Europe/Warsaw
2024-09-21 00:26:24+02:00,52.23162677139044,21.036043195053935,1.7182,89.79999999999995,89.79999999999995,28.8252,,152,,,,2024-09-20 22:26:24,Europe/Warsaw
2024-09-21 00:26:25+02:00,52.23157522268593,21.035962644964457,1.72631,90.0,90.0,29.0664,,153,,,,2024-09-20 22:26:25,Europe/Warsaw
2024-09-21 00:26:26+02:00,52.23152434453368,21.035881005227566,1.73434,90.20000000000005,90.20000000000005,28.774800000000003,,153,,,,2024-09-20 22:26:26,Europe/Warsaw
2024-09-21 00:26:27+02:00,52.23147430457175,21.035798862576485,1.7423,90.20000000000005,90.20000000000005,28.2132,,154,,,,2024-09-20 22:26:27,Europe/Warsaw
2024-09-21 00:26:28+02:00,52.231425773352385,21.035718815401196,1.75002,90.39999999999998,90.39999999999998,27.6372,,154,,,,2024-09-20 22:26:28,Europe/Warsaw
2024-09-21 00:26:29+02:00,52.231379337608814,21.035642875358462,1.7576500000000002,90.39999999999998,90.39999999999998,27.1872,,155,,,,2024-09-20 22:26:29,Europe/Warsaw
2024-09-21 00:26:30+02:00,52.231333991512656,21.035570790991187,1.7651199999999998,90.60000000000002,90.60000000000002,25.0524,,155,,,,2024-09-20 22:26:30,Europe/Warsaw
2024-09-21 00:26:31+02:00,52.23128889687359,21.035501640290022,1.7715699999999999,90.60000000000002,90.60000000000002,24.1812,,155,,,,2024-09-20 22:26:31,Europe/Warsaw
